Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,145612,-,-,-,36.61,-121.86,-8,9,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Solar Zenith Angle,Surface Albedo,Pressure,Wind Speed
2018,1,7,17,30,14.200000000000001,0,0,0,94.85000000000001,0.08,1043,0.6000000000000001
2018,1,7,18,0,14.200000000000001,0,0,0,100.42,0.08,1043,0.7000000000000001
2018,1,7,18,30,14.100000000000001,0,0,0,106.14,0.08,1043,0.9
2018,1,7,19,0,14.100000000000001,0,0,0,111.98,0.08,1043,1.1
2018,1,7,19,30,14,0,0,0,117.9,0.08,1043,1.4000000000000001
2018,1,7,20,0,13.9,0,0,0,123.88000000000001,0.08,1043,1.6
2018,1,7,20,30,13.9,0,0,0,129.89000000000001,0.08,1042,1.8
2018,1,7,21,0,13.9,0,0,0,135.9,0.08,1042,2
2018,1,7,21,30,13.9,0,0,0,141.86,0.08,1042,2.1
2018,1,7,22,0,14,0,0,0,147.70000000000002,0.08,1042,2.1
2018,1,7,22,30,14,0,0,0,153.31,0.08,1042,2.1
2018,1,7,23,0,14.100000000000001,0,0,0,158.47,0.08,1042,2
2018,1,7,23,30,14.100000000000001,0,0,0,162.74,0.08,1041,2
2018,1,8,0,0,14.100000000000001,0,0,0,165.29,0.08,1041,2
2018,1,8,0,30,14.200000000000001,0,0,0,165.20000000000002,0.08,1040,2.1
2018,1,8,1,0,14.200000000000001,0,0,0,162.5,0.08,1040,2.2
2018,1,8,1,30,14.200000000000001,0,0,0,158.15,0.08,1040,2.3000000000000003
2018,1,8,2,0,14.200000000000001,0,0,0,152.95000000000002,0.08,1039,2.3000000000000003
2018,1,8,2,30,14.3,0,0,0,147.31,0.08,1039,2.3000000000000003
2018,1,8,3,0,14.3,0,0,0,141.46,0.08,1038,2.3000000000000003
2018,1,8,3,30,14.4,0,0,0,135.49,0.08,1038,2.3000000000000003
2018,1,8,4,0,14.5,0,0,0,129.48,0.08,1038,2.3000000000000003
2018,1,8,4,30,14.5,0,0,0,123.47,0.08,1038,2.4000000000000004
2018,1,8,5,0,14.600000000000001,0,0,0,117.49000000000001,0.08,1037,2.5
2018,1,8,5,30,14.700000000000001,0,0,0,111.56,0.08,1037,2.6
2018,1,8,6,0,14.700000000000001,0,0,0,105.73,0.08,1037,2.7
2018,1,8,6,30,14.8,0,0,0,100.02,0.08,1037,2.8000000000000003
2018,1,8,7,0,14.9,0,0,0,94.45,0.08,1037,2.9000000000000004
2018,1,8,7,30,15.100000000000001,3,3,0,88.7,0.08,1037,3.1
2018,1,8,8,0,15.3,8,8,0,83.78,0.08,1036,3.2
2018,1,8,8,30,15.600000000000001,25,25,0,78.97,0.08,1036,3.4000000000000004
2018,1,8,9,0,15.9,16,16,0,74.46000000000001,0.08,1036,3.6
2018,1,8,9,30,16.1,10,10,0,70.36,0.08,1036,3.8000000000000003
2018,1,8,10,0,16.3,13,13,0,66.74,0.08,1036,3.9000000000000004
2018,1,8,10,30,16.400000000000002,15,15,0,63.690000000000005,0.08,1036,3.8000000000000003
2018,1,8,11,0,16.5,26,26,0,61.31,0.08,1035,3.6
2018,1,8,11,30,16.6,41,41,0,59.67,0.08,1035,3.5
2018,1,8,12,0,16.6,40,40,0,58.85,0.08,1035,3.4000000000000004
2018,1,8,12,30,16.7,61,61,0,58.870000000000005,0.08,1034,3.1
2018,1,8,13,0,16.8,59,59,0,59.730000000000004,0.08,1034,2.8000000000000003
2018,1,8,13,30,16.8,60,60,0,61.4,0.08,1033,2.7
2018,1,8,14,0,16.8,88,86,4,63.81,0.08,1033,2.6
2018,1,8,14,30,16.7,99,95,9,66.89,0.08,1033,2.4000000000000004
2018,1,8,15,0,16.6,48,47,3,70.53,0.08,1032,2.2
2018,1,8,15,30,16.6,42,42,0,74.66,0.08,1032,2.2
2018,1,8,16,0,16.400000000000002,24,24,0,79.18,0.08,1031,2.1
2018,1,8,16,30,16.3,15,15,0,84,0.08,1031,2.4000000000000004
2018,1,8,17,0,16.3,3,3,0,88.91,0.08,1031,2.7
2018,1,8,17,30,16.400000000000002,0,0,0,94.69,0.08,1031,3
2018,1,8,18,0,16.400000000000002,0,0,0,100.27,0.08,1030,3.4000000000000004
2018,1,8,18,30,16.5,0,0,0,105.99000000000001,0.08,1030,3.8000000000000003
2018,1,8,19,0,16.6,0,0,0,111.82000000000001,0.08,1030,4.2
2018,1,8,19,30,16.6,0,0,0,117.75,0.08,1029,4.4
2018,1,8,20,0,16.6,0,0,0,123.73,0.08,1029,4.6000000000000005
2018,1,8,20,30,16.6,0,0,0,129.74,0.08,1029,4.7
2018,1,8,21,0,16.7,0,0,0,135.75,0.08,1028,4.7
2018,1,8,21,30,16.7,0,0,0,141.71,0.08,1028,4.7
2018,1,8,22,0,16.8,0,0,0,147.55,0.08,1027,4.6000000000000005
2018,1,8,22,30,16.8,0,0,0,153.15,0.08,1027,4.4
2018,1,8,23,0,16.8,0,0,0,158.31,0.08,1026,4.1000000000000005
2018,1,8,23,30,16.7,0,0,0,162.57,0.08,1026,3.8000000000000003
2018,1,9,0,0,16.6,0,0,0,165.14000000000001,0.08,1025,3.5
2018,1,9,0,30,16.5,0,0,0,165.08,0.08,1025,3.4000000000000004
2018,1,9,1,0,16.400000000000002,0,0,0,162.43,0.08,1024,3.4000000000000004
2018,1,9,1,30,16.5,0,0,0,158.12,0.08,1024,3.5
2018,1,9,2,0,16.6,0,0,0,152.94,0.08,1024,3.7
2018,1,9,2,30,16.6,0,0,0,147.32,0.08,1023,3.5
2018,1,9,3,0,16.7,0,0,0,141.47,0.08,1023,3.4000000000000004
2018,1,9,3,30,16.5,0,0,0,135.51,0.08,1023,2.7
2018,1,9,4,0,16.3,0,0,0,129.5,0.08,1023,2
2018,1,9,4,30,16.2,0,0,0,123.48,0.08,1023,2
2018,1,9,5,0,16,0,0,0,117.5,0.08,1024,2.1
2018,1,9,5,30,16,0,0,0,111.57000000000001,0.08,1024,2
2018,1,9,6,0,15.9,0,0,0,105.73,0.08,1024,1.9000000000000001
2018,1,9,6,30,15.700000000000001,0,0,0,100.01,0.08,1025,1.7000000000000002
2018,1,9,7,0,15.600000000000001,0,0,0,94.44,0.08,1025,1.4000000000000001
2018,1,9,7,30,15.9,4,4,0,88.69,0.08,1025,1.4000000000000001
2018,1,9,8,0,16.1,14,14,0,83.76,0.08,1026,1.3
2018,1,9,8,30,16.3,20,20,0,78.93,0.08,1027,1.3
2018,1,9,9,0,16.5,7,7,0,74.41,0.08,1028,1.3
2018,1,9,9,30,16.400000000000002,6,6,0,70.29,0.08,1028,1.2000000000000002
2018,1,9,10,0,16.400000000000002,11,11,0,66.66,0.08,1029,1.1
2018,1,9,10,30,16.3,64,64,0,63.6,0.08,1029,1
2018,1,9,11,0,16.3,70,70,0,61.2,0.08,1029,0.8
2018,1,9,11,30,16.3,79,79,0,59.550000000000004,0.08,1029,0.8
2018,1,9,12,0,16.2,113,113,0,58.71,0.08,1029,0.8
2018,1,9,12,30,16.1,118,117,1,58.72,0.08,1029,1.4000000000000001
2018,1,9,13,0,16,137,135,4,59.57,0.08,1030,2
2018,1,9,13,30,15.8,78,78,0,61.24,0.08,1030,2.8000000000000003
2018,1,9,14,0,15.600000000000001,73,73,0,63.64,0.08,1031,3.5
2018,1,9,14,30,15.3,50,50,0,66.72,0.08,1032,3.9000000000000004
2018,1,9,15,0,15.100000000000001,22,22,0,70.36,0.08,1032,4.3
2018,1,9,15,30,15.100000000000001,24,24,0,74.48,0.08,1032,4.3
2018,1,9,16,0,14.700000000000001,19,19,0,79.01,0.08,1034,4.6000000000000005
2018,1,9,16,30,14.600000000000001,20,17,28,83.84,0.08,1034,4.800000000000001
2018,1,9,17,0,14.5,3,3,0,88.76,0.08,1035,5
2018,1,9,17,30,14.5,0,0,0,94.53,0.08,1036,5.2
2018,1,9,18,0,14.4,0,0,0,100.11,0.08,1036,5.4
2018,1,9,18,30,14.4,0,0,0,105.83,0.08,1037,5.5
2018,1,9,19,0,14.4,0,0,0,111.67,0.08,1038,5.6000000000000005
2018,1,9,19,30,14.3,0,0,0,117.59,0.08,1038,5.5
2018,1,9,20,0,14.3,0,0,0,123.58,0.08,1039,5.300000000000001
2018,1,9,20,30,14.3,0,0,0,129.59,0.08,1039,5.300000000000001
2018,1,9,21,0,14.3,0,0,0,135.59,0.08,1039,5.2
2018,1,9,21,30,14.200000000000001,0,0,0,141.55,0.08,1040,5.1000000000000005
2018,1,9,22,0,14,0,0,0,147.39000000000001,0.08,1040,5
2018,1,9,22,30,13.8,0,0,0,152.99,0.08,1040,4.800000000000001
2018,1,9,23,0,13.600000000000001,0,0,0,158.14000000000001,0.08,1040,4.7
2018,1,9,23,30,13.4,0,0,0,162.4,0.08,1041,4.6000000000000005
2018,1,10,0,0,13.3,0,0,0,164.97,0.08,1041,4.6000000000000005
2018,1,10,0,30,13.200000000000001,0,0,0,164.96,0.08,1041,4.5
2018,1,10,1,0,13.100000000000001,0,0,0,162.35,0.08,1041,4.5
2018,1,10,1,30,13.100000000000001,0,0,0,158.08,0.08,1042,4.4
2018,1,10,2,0,13,0,0,0,152.92000000000002,0.08,1042,4.4
2018,1,10,2,30,13,0,0,0,147.31,0.08,1042,4.4
2018,1,10,3,0,12.9,0,0,0,141.47,0.08,1043,4.3
2018,1,10,3,30,12.9,0,0,0,135.51,0.08,1043,4.2
2018,1,10,4,0,12.9,0,0,0,129.5,0.08,1043,4
2018,1,10,4,30,12.8,0,0,0,123.49000000000001,0.08,1044,3.8000000000000003
2018,1,10,5,0,12.700000000000001,0,0,0,117.5,0.08,1044,3.6
2018,1,10,5,30,12.600000000000001,0,0,0,111.57000000000001,0.08,1045,3.5
2018,1,10,6,0,12.5,0,0,0,105.73,0.08,1045,3.3000000000000003
2018,1,10,6,30,12.600000000000001,0,0,0,100,0.08,1046,3.1
2018,1,10,7,0,12.600000000000001,0,0,0,94.42,0.08,1046,2.9000000000000004
2018,1,10,7,30,13.200000000000001,6,6,0,88.65,0.08,1046,2.7
2018,1,10,8,0,13.8,14,14,0,83.72,0.08,1047,2.6
2018,1,10,8,30,14,25,25,0,78.88,0.08,1047,2.5
2018,1,10,9,0,14.3,125,94,115,74.35000000000001,0.08,1047,2.3000000000000003
2018,1,10,9,30,14.5,155,125,89,70.22,0.08,1048,2.2
2018,1,10,10,0,14.600000000000001,110,109,2,66.57000000000001,0.08,1048,2
2018,1,10,10,30,14.700000000000001,220,186,77,63.5,0.08,1048,1.8
2018,1,10,11,0,14.8,176,163,27,61.09,0.08,1047,1.6
2018,1,10,11,30,14.9,191,182,18,59.42,0.08,1047,1.5
2018,1,10,12,0,15,198,189,17,58.57,0.08,1047,1.4000000000000001
2018,1,10,12,30,15.100000000000001,208,195,24,58.56,0.08,1046,1.4000000000000001
2018,1,10,13,0,15.100000000000001,227,205,44,59.410000000000004,0.08,1046,1.5
2018,1,10,13,30,15.200000000000001,241,200,85,61.06,0.08,1046,1.4000000000000001
2018,1,10,14,0,15.200000000000001,209,179,68,63.47,0.08,1046,1.3
2018,1,10,14,30,15.200000000000001,254,149,263,66.54,0.08,1046,1.2000000000000002
2018,1,10,15,0,15.200000000000001,290,80,618,70.18,0.08,1046,1.1
2018,1,10,15,30,15.200000000000001,160,87,270,74.31,0.08,1046,1.1
2018,1,10,16,0,14.9,65,59,30,78.83,0.08,1047,0.9
2018,1,10,16,30,14.700000000000001,67,36,283,83.66,0.08,1047,1
2018,1,10,17,0,14.600000000000001,16,14,94,88.60000000000001,0.08,1047,1.1
2018,1,10,17,30,14.600000000000001,0,0,0,94.36,0.08,1047,1.2000000000000002
2018,1,10,18,0,14.600000000000001,0,0,0,99.94,0.08,1047,1.2000000000000002
2018,1,10,18,30,14.5,0,0,0,105.67,0.08,1048,1.4000000000000001
2018,1,10,19,0,14.4,0,0,0,111.51,0.08,1048,1.5
2018,1,10,19,30,14.3,0,0,0,117.43,0.08,1048,1.7000000000000002
2018,1,10,20,0,14.100000000000001,0,0,0,123.42,0.08,1048,1.8
2018,1,10,20,30,14.100000000000001,0,0,0,129.43,0.08,1048,2
2018,1,10,21,0,14,0,0,0,135.44,0.08,1048,2.2
2018,1,10,21,30,14,0,0,0,141.39000000000001,0.08,1048,2.3000000000000003
2018,1,10,22,0,14,0,0,0,147.22,0.08,1048,2.5
2018,1,10,22,30,14,0,0,0,152.82,0.08,1048,2.5
2018,1,10,23,0,13.9,0,0,0,157.96,0.08,1048,2.5
2018,1,10,23,30,13.9,0,0,0,162.22,0.08,1049,2.5
2018,1,11,0,0,13.8,0,0,0,164.81,0.08,1049,2.5
2018,1,11,0,30,13.700000000000001,0,0,0,164.83,0.08,1049,2.4000000000000004
2018,1,11,1,0,13.700000000000001,0,0,0,162.27,0.08,1049,2.3000000000000003
2018,1,11,1,30,13.700000000000001,0,0,0,158.03,0.08,1049,2.2
2018,1,11,2,0,13.700000000000001,0,0,0,152.89000000000001,0.08,1049,2
2018,1,11,2,30,13.700000000000001,0,0,0,147.3,0.08,1049,1.9000000000000001
2018,1,11,3,0,13.700000000000001,0,0,0,141.47,0.08,1049,1.8
2018,1,11,3,30,13.700000000000001,0,0,0,135.51,0.08,1049,1.8
2018,1,11,4,0,13.700000000000001,0,0,0,129.51,0.08,1049,1.7000000000000002
2018,1,11,4,30,13.700000000000001,0,0,0,123.49000000000001,0.08,1050,1.7000000000000002
2018,1,11,5,0,13.8,0,0,0,117.5,0.08,1050,1.7000000000000002
2018,1,11,5,30,13.8,0,0,0,111.57000000000001,0.08,1050,1.6
2018,1,11,6,0,13.9,0,0,0,105.72,0.08,1051,1.5
2018,1,11,6,30,14,0,0,0,99.99000000000001,0.08,1051,1.4000000000000001
2018,1,11,7,0,14.100000000000001,0,0,0,94.4,0.08,1051,1.3
2018,1,11,7,30,14.4,16,13,115,88.63,0.08,1051,1.2000000000000002
2018,1,11,8,0,14.700000000000001,61,33,258,83.68,0.08,1052,1.2000000000000002
2018,1,11,8,30,15,114,67,241,78.83,0.08,1052,1.1
2018,1,11,9,0,15.4,234,57,653,74.29,0.08,1052,1.1
2018,1,11,9,30,15.8,288,79,615,70.15,0.08,1052,1.1
2018,1,11,10,0,16.3,311,128,458,66.48,0.08,1052,1.1
2018,1,11,10,30,16.8,424,77,775,63.39,0.08,1052,0.9
2018,1,11,11,0,17.3,478,70,841,60.97,0.08,1051,0.7000000000000001
2018,1,11,11,30,17.8,509,72,856,59.29,0.08,1050,0.6000000000000001
2018,1,11,12,0,18.3,518,79,838,58.42,0.08,1050,0.4
2018,1,11,12,30,18.5,525,73,863,58.4,0.08,1049,0.6000000000000001
2018,1,11,13,0,18.6,510,71,858,59.24,0.08,1049,0.8
2018,1,11,13,30,18.5,481,70,845,60.89,0.08,1049,1.2000000000000002
2018,1,11,14,0,18.400000000000002,437,68,822,63.29,0.08,1049,1.5
2018,1,11,14,30,18.2,380,64,788,66.36,0.08,1049,1.7000000000000002
2018,1,11,15,0,17.900000000000002,314,61,740,70,0.08,1049,1.9000000000000001
2018,1,11,15,30,17.900000000000002,233,59,636,74.13,0.08,1049,1.9000000000000001
2018,1,11,16,0,16.7,138,58,406,78.66,0.08,1049,1.8
2018,1,11,16,30,16,46,40,50,83.49,0.08,1049,1.8
2018,1,11,17,0,15.3,10,10,0,88.45,0.08,1050,1.9000000000000001
2018,1,11,17,30,15.100000000000001,0,0,0,94.19,0.08,1050,2
2018,1,11,18,0,14.9,0,0,0,99.77,0.08,1050,2
2018,1,11,18,30,14.700000000000001,0,0,0,105.5,0.08,1051,2.1
2018,1,11,19,0,14.5,0,0,0,111.35000000000001,0.08,1051,2.2
2018,1,11,19,30,14.200000000000001,0,0,0,117.27,0.08,1051,2.3000000000000003
2018,1,11,20,0,14,0,0,0,123.26,0.08,1051,2.4000000000000004
2018,1,11,20,30,13.8,0,0,0,129.27,0.08,1051,2.5
2018,1,11,21,0,13.5,0,0,0,135.28,0.08,1051,2.5
2018,1,11,21,30,13.3,0,0,0,141.23,0.08,1051,2.6
2018,1,11,22,0,13.200000000000001,0,0,0,147.06,0.08,1051,2.6
2018,1,11,22,30,13,0,0,0,152.65,0.08,1051,2.7
2018,1,11,23,0,12.9,0,0,0,157.78,0.08,1051,2.7
2018,1,11,23,30,12.700000000000001,0,0,0,162.04,0.08,1051,2.7
2018,1,12,0,0,12.600000000000001,0,0,0,164.63,0.08,1051,2.7
2018,1,12,0,30,12.5,0,0,0,164.69,0.08,1051,2.8000000000000003
2018,1,12,1,0,12.4,0,0,0,162.18,0.08,1051,2.8000000000000003
2018,1,12,1,30,12.4,0,0,0,157.97,0.08,1051,2.8000000000000003
2018,1,12,2,0,12.3,0,0,0,152.86,0.08,1051,2.8000000000000003
2018,1,12,2,30,12.200000000000001,0,0,0,147.28,0.08,1051,2.8000000000000003
2018,1,12,3,0,12.100000000000001,0,0,0,141.46,0.08,1051,2.7
2018,1,12,3,30,12,0,0,0,135.51,0.08,1051,2.7
2018,1,12,4,0,11.9,0,0,0,129.5,0.08,1051,2.6
2018,1,12,4,30,11.8,0,0,0,123.49000000000001,0.08,1052,2.7
2018,1,12,5,0,11.700000000000001,0,0,0,117.49000000000001,0.08,1052,2.7
2018,1,12,5,30,11.600000000000001,0,0,0,111.56,0.08,1052,2.7
2018,1,12,6,0,11.5,0,0,0,105.71000000000001,0.08,1052,2.7
2018,1,12,6,30,11.5,0,0,0,99.97,0.08,1052,2.7
2018,1,12,7,0,11.5,0,0,0,94.37,0.08,1052,2.7
2018,1,12,7,30,12.200000000000001,17,13,150,88.59,0.08,1052,2.8000000000000003
2018,1,12,8,0,12.8,58,36,195,83.63,0.08,1052,2.9000000000000004
2018,1,12,8,30,13.4,162,46,595,78.77,0.08,1053,2.9000000000000004
2018,1,12,9,0,14,228,63,608,74.22,0.08,1053,3
2018,1,12,9,30,14.9,322,60,768,70.06,0.08,1053,2.9000000000000004
2018,1,12,10,0,15.700000000000001,342,104,595,66.38,0.08,1053,2.9000000000000004
2018,1,12,10,30,16.400000000000002,408,106,671,63.28,0.08,1053,2.7
2018,1,12,11,0,17.1,498,70,878,60.84,0.08,1052,2.6
2018,1,12,11,30,17.6,529,71,892,59.14,0.08,1052,2.5
2018,1,12,12,0,18,545,73,898,58.26,0.08,1051,2.4000000000000004
2018,1,12,12,30,18.2,545,74,895,58.230000000000004,0.08,1051,2.3000000000000003
2018,1,12,13,0,18.400000000000002,527,76,877,59.06,0.08,1051,2.2
2018,1,12,13,30,18.400000000000002,484,79,827,60.71,0.08,1050,2.2
2018,1,12,14,0,18.5,439,72,811,63.1,0.08,1050,2.2
2018,1,12,14,30,18.3,363,84,690,66.17,0.08,1050,2.1
2018,1,12,15,0,18.1,314,70,706,69.81,0.08,1050,2.1
2018,1,12,15,30,18.1,208,83,452,73.95,0.08,1050,2.1
2018,1,12,16,0,16.5,127,67,301,78.48,0.08,1050,1.8
2018,1,12,16,30,15.600000000000001,54,42,101,83.32000000000001,0.08,1050,2
2018,1,12,17,0,14.8,12,11,19,88.29,0.08,1050,2.2
2018,1,12,17,30,14.5,0,0,0,94.02,0.08,1050,2.4000000000000004
2018,1,12,18,0,14.100000000000001,0,0,0,99.61,0.08,1050,2.6
2018,1,12,18,30,13.8,0,0,0,105.34,0.08,1050,2.7
2018,1,12,19,0,13.4,0,0,0,111.18,0.08,1050,2.8000000000000003
2018,1,12,19,30,13.200000000000001,0,0,0,117.11,0.08,1050,2.7
2018,1,12,20,0,12.9,0,0,0,123.10000000000001,0.08,1050,2.6
2018,1,12,20,30,12.700000000000001,0,0,0,129.11,0.08,1050,2.5
2018,1,12,21,0,12.600000000000001,0,0,0,135.12,0.08,1050,2.5
2018,1,12,21,30,12.5,0,0,0,141.07,0.08,1050,2.4000000000000004
2018,1,12,22,0,12.4,0,0,0,146.89000000000001,0.08,1050,2.3000000000000003
2018,1,12,22,30,12.3,0,0,0,152.47,0.08,1049,2.3000000000000003
2018,1,12,23,0,12.200000000000001,0,0,0,157.6,0.08,1049,2.3000000000000003
2018,1,12,23,30,12,0,0,0,161.85,0.08,1049,2.3000000000000003
2018,1,13,0,0,11.9,0,0,0,164.45000000000002,0.08,1049,2.3000000000000003
2018,1,13,0,30,11.8,0,0,0,164.54,0.08,1049,2.5
2018,1,13,1,0,11.700000000000001,0,0,0,162.08,0.08,1048,2.7
2018,1,13,1,30,11.700000000000001,0,0,0,157.91,0.08,1048,2.9000000000000004
2018,1,13,2,0,11.600000000000001,0,0,0,152.83,0.08,1048,3.1
2018,1,13,2,30,11.600000000000001,0,0,0,147.26,0.08,1048,3.3000000000000003
2018,1,13,3,0,11.600000000000001,0,0,0,141.45000000000002,0.08,1048,3.5
2018,1,13,3,30,11.5,0,0,0,135.5,0.08,1047,3.7
2018,1,13,4,0,11.4,0,0,0,129.49,0.08,1047,3.8000000000000003
2018,1,13,4,30,11.3,0,0,0,123.48,0.08,1047,3.9000000000000004
2018,1,13,5,0,11.200000000000001,0,0,0,117.48,0.08,1047,4
2018,1,13,5,30,11.200000000000001,0,0,0,111.54,0.08,1047,4.1000000000000005
2018,1,13,6,0,11.3,0,0,0,105.69,0.08,1048,4.2
2018,1,13,6,30,11.4,0,0,0,99.94,0.08,1048,4.2
2018,1,13,7,0,11.600000000000001,0,0,0,94.34,0.08,1048,4.3
2018,1,13,7,30,12.200000000000001,11,11,16,88.55,0.08,1048,4.2
2018,1,13,8,0,12.8,48,40,74,83.58,0.08,1048,4.2
2018,1,13,8,30,13.700000000000001,109,71,194,78.71000000000001,0.08,1048,3.9000000000000004
2018,1,13,9,0,14.5,184,94,330,74.14,0.08,1048,3.6
2018,1,13,9,30,15.600000000000001,259,108,440,69.97,0.08,1048,3.1
2018,1,13,10,0,16.6,334,114,546,66.28,0.08,1048,2.7
2018,1,13,10,30,17.6,386,129,570,63.160000000000004,0.08,1048,2.1
2018,1,13,11,0,18.7,497,76,860,60.7,0.08,1048,1.6
2018,1,13,11,30,19.700000000000003,530,77,879,58.99,0.08,1047,1.4000000000000001
2018,1,13,12,0,20.8,548,76,893,58.1,0.08,1047,1.3
2018,1,13,12,30,21.400000000000002,548,76,892,58.06,0.08,1047,1.2000000000000002
2018,1,13,13,0,22,533,76,884,58.88,0.08,1046,1.1
2018,1,13,13,30,22.200000000000003,503,75,870,60.52,0.08,1046,1
2018,1,13,14,0,22.400000000000002,446,82,799,62.910000000000004,0.08,1046,0.9
2018,1,13,14,30,22.200000000000003,396,71,798,65.98,0.08,1046,0.8
2018,1,13,15,0,22,326,66,746,69.62,0.08,1046,0.7000000000000001
2018,1,13,15,30,22,228,75,548,73.76,0.08,1046,0.7000000000000001
2018,1,13,16,0,20.700000000000003,120,71,239,78.29,0.08,1045,0.8
2018,1,13,16,30,20.200000000000003,62,42,164,83.14,0.08,1046,0.8
2018,1,13,17,0,19.6,15,14,31,88.13,0.08,1046,0.9
2018,1,13,17,30,19.3,0,0,0,93.85000000000001,0.08,1046,1
2018,1,13,18,0,19,0,0,0,99.43,0.08,1046,1
2018,1,13,18,30,18.7,0,0,0,105.17,0.08,1046,1
2018,1,13,19,0,18.400000000000002,0,0,0,111.02,0.08,1046,1.1
2018,1,13,19,30,17.900000000000002,0,0,0,116.95,0.08,1046,1.2000000000000002
2018,1,13,20,0,17.5,0,0,0,122.94,0.08,1047,1.3
2018,1,13,20,30,17.1,0,0,0,128.95,0.08,1046,1.4000000000000001
2018,1,13,21,0,16.6,0,0,0,134.95,0.08,1046,1.5
2018,1,13,21,30,16.3,0,0,0,140.9,0.08,1046,1.6
2018,1,13,22,0,16,0,0,0,146.72,0.08,1046,1.7000000000000002
2018,1,13,22,30,15.8,0,0,0,152.3,0.08,1046,1.7000000000000002
2018,1,13,23,0,15.600000000000001,0,0,0,157.42000000000002,0.08,1046,1.8
2018,1,13,23,30,15.4,0,0,0,161.65,0.08,1046,1.8
2018,1,14,0,0,15.200000000000001,0,0,0,164.26,0.08,1045,1.8
2018,1,14,0,30,15.100000000000001,0,0,0,164.38,0.08,1045,1.8
2018,1,14,1,0,14.9,0,0,0,161.97,0.08,1045,1.9000000000000001
2018,1,14,1,30,14.8,0,0,0,157.84,0.08,1045,2
2018,1,14,2,0,14.600000000000001,0,0,0,152.78,0.08,1045,2.1
2018,1,14,2,30,14.5,0,0,0,147.23,0.08,1045,2.1
2018,1,14,3,0,14.3,0,0,0,141.42000000000002,0.08,1045,2.1
2018,1,14,3,30,14.200000000000001,0,0,0,135.48,0.08,1045,2.1
2018,1,14,4,0,14.100000000000001,0,0,0,129.48,0.08,1045,2.1
2018,1,14,4,30,14.200000000000001,0,0,0,123.46000000000001,0.08,1045,2.1
2018,1,14,5,0,14.200000000000001,0,0,0,117.46000000000001,0.08,1045,2.1
2018,1,14,5,30,14.3,0,0,0,111.52,0.08,1045,2.1
2018,1,14,6,0,14.3,0,0,0,105.66,0.08,1045,2.2
2018,1,14,6,30,14.5,0,0,0,99.91,0.08,1045,2.3000000000000003
2018,1,14,7,0,14.700000000000001,0,0,0,94.3,0.08,1045,2.4000000000000004
2018,1,14,7,30,15.3,11,11,13,88.51,0.08,1045,2.3000000000000003
2018,1,14,8,0,15.9,52,41,94,83.52,0.08,1045,2.2
2018,1,14,8,30,16.6,96,74,114,78.64,0.08,1046,2
2018,1,14,9,0,17.2,164,103,222,74.06,0.08,1046,1.7000000000000002
2018,1,14,9,30,17.7,248,116,383,69.88,0.08,1046,1.2000000000000002
2018,1,14,10,0,18.2,304,140,407,66.17,0.08,1047,0.7000000000000001
2018,1,14,10,30,18.7,396,122,605,63.03,0.08,1047,0.7000000000000001
2018,1,14,11,0,19.1,498,71,869,60.56,0.08,1047,0.6000000000000001
2018,1,14,11,30,19.3,503,96,786,58.83,0.08,1047,0.9
2018,1,14,12,0,19.400000000000002,383,208,330,57.93,0.08,1046,1.1
2018,1,14,12,30,19.400000000000002,301,230,134,57.88,0.08,1046,1
2018,1,14,13,0,19.3,410,178,446,58.69,0.08,1046,0.9
2018,1,14,13,30,19.200000000000003,494,80,837,60.32,0.08,1046,0.7000000000000001
2018,1,14,14,0,19,425,97,715,62.72,0.08,1046,0.5
2018,1,14,14,30,18.8,301,145,380,65.78,0.08,1045,0.30000000000000004
2018,1,14,15,0,18.6,214,138,217,69.43,0.08,1045,0.1
2018,1,14,15,30,18.6,146,104,148,73.57000000000001,0.08,1045,0.1
2018,1,14,16,0,17.2,91,75,77,78.11,0.08,1044,1
2018,1,14,16,30,17,48,42,49,82.96000000000001,0.08,1044,1.1
2018,1,14,17,0,16.8,12,12,3,87.96000000000001,0.08,1045,1.2000000000000002
2018,1,14,17,30,17.1,0,0,0,93.67,0.08,1045,0.9
