Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,165309,-,-,-,53.33,-6.26,0,18,0,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Solar Zenith Angle,Surface Albedo,Pressure,Wind Speed
2018,8,13,17,30,17.900000000000002,21,21,0,69.45,0.12,1013,1.9000000000000001
2018,8,13,18,0,17.7,81,81,0,73.92,0.12,1013,1.7000000000000002
2018,8,13,18,30,17.2,152,45,529,78.35000000000001,0.12,1013,1.6
2018,8,13,19,0,16.7,27,27,0,82.7,0.12,1013,1.5
2018,8,13,19,30,16.400000000000002,31,18,226,86.87,0.12,1013,1.5
2018,8,13,20,0,16.2,0,0,0,91.2,0.12,1014,1.6
2018,8,13,20,30,16,0,0,0,95.10000000000001,0.12,1014,1.7000000000000002
2018,8,13,21,0,15.9,0,0,0,98.73,0.12,1014,1.9000000000000001
2018,8,13,21,30,15.8,0,0,0,102.05,0.12,1014,2.1
2018,8,13,22,0,15.700000000000001,0,0,0,104.99000000000001,0.12,1014,2.4000000000000004
2018,8,13,22,30,15.600000000000001,0,0,0,107.51,0.12,1015,2.5
2018,8,13,23,0,15.4,0,0,0,109.53,0.12,1015,2.7
2018,8,13,23,30,15.4,0,0,0,111.02,0.12,1015,2.7
2018,8,14,0,0,15.200000000000001,0,0,0,111.93,0.12,1015,3.1
2018,8,14,0,30,15,0,0,0,112.24000000000001,0.12,1015,3.2
2018,8,14,1,0,14.9,0,0,0,111.94,0.12,1015,3.4000000000000004
2018,8,14,1,30,14.8,0,0,0,111.03,0.12,1015,3.5
2018,8,14,2,0,14.8,0,0,0,109.55,0.12,1015,3.6
2018,8,14,2,30,14.700000000000001,0,0,0,107.53,0.12,1015,3.6
2018,8,14,3,0,14.700000000000001,0,0,0,105.02,0.12,1015,3.6
2018,8,14,3,30,14.700000000000001,0,0,0,102.08,0.12,1015,3.6
2018,8,14,4,0,14.700000000000001,0,0,0,98.77,0.12,1015,3.6
2018,8,14,4,30,14.8,0,0,0,95.14,0.12,1015,3.7
2018,8,14,5,0,14.9,0,0,0,91.25,0.12,1015,3.7
2018,8,14,5,30,15.200000000000001,3,3,0,86.91,0.12,1015,3.8000000000000003
2018,8,14,6,0,15.5,81,37,348,82.76,0.12,1015,4
2018,8,14,6,30,16,146,51,473,78.42,0.12,1015,4
2018,8,14,7,0,16.5,216,64,553,73.99,0.12,1016,4
2018,8,14,7,30,17,21,21,0,69.53,0.12,1016,4.2
2018,8,14,8,0,17.5,28,28,0,65.1,0.12,1016,4.3
2018,8,14,8,30,17.900000000000002,35,35,0,60.74,0.12,1016,4.4
2018,8,14,9,0,18.3,161,161,1,56.53,0.12,1016,4.5
2018,8,14,9,30,18.7,94,94,0,52.54,0.12,1016,4.5
2018,8,14,10,0,19,215,208,10,48.86,0.12,1016,4.6000000000000005
2018,8,14,10,30,19.3,293,271,31,45.59,0.12,1016,4.6000000000000005
2018,8,14,11,0,19.6,153,152,0,42.85,0.12,1016,4.6000000000000005
2018,8,14,11,30,19.8,225,218,9,40.77,0.12,1016,4.6000000000000005
2018,8,14,12,0,20,189,185,5,39.47,0.12,1016,4.6000000000000005
2018,8,14,12,30,20.200000000000003,353,321,41,39.04,0.12,1016,4.6000000000000005
2018,8,14,13,0,20.3,368,329,51,39.5,0.12,1016,4.6000000000000005
2018,8,14,13,30,20.400000000000002,321,297,32,40.83,0.12,1016,4.6000000000000005
2018,8,14,14,0,20.400000000000002,418,338,109,42.93,0.12,1016,4.6000000000000005
2018,8,14,14,30,20.3,388,317,102,45.69,0.12,1016,4.6000000000000005
2018,8,14,15,0,20.1,353,291,93,48.980000000000004,0.12,1016,4.7
2018,8,14,15,30,19.8,62,62,0,52.67,0.12,1016,4.6000000000000005
2018,8,14,16,0,19.5,210,198,21,56.68,0.12,1016,4.5
2018,8,14,16,30,19.200000000000003,432,86,712,60.9,0.12,1016,4.3
2018,8,14,17,0,18.900000000000002,358,81,662,65.27,0.12,1016,4.1000000000000005
2018,8,14,17,30,18.7,230,119,321,69.72,0.12,1016,3.8000000000000003
2018,8,14,18,0,18.400000000000002,181,84,356,74.19,0.12,1016,3.6
2018,8,14,18,30,18,118,62,280,78.62,0.12,1016,3.4000000000000004
2018,8,14,19,0,17.7,63,40,192,82.97,0.12,1016,3.2
2018,8,14,19,30,17.3,20,18,40,87.13,0.12,1016,3.2
2018,8,14,20,0,17,0,0,0,91.48,0.12,1016,3.3000000000000003
2018,8,14,20,30,16.8,0,0,0,95.39,0.12,1016,3.5
2018,8,14,21,0,16.7,0,0,0,99.03,0.12,1016,3.7
2018,8,14,21,30,16.5,0,0,0,102.35000000000001,0.12,1016,4
2018,8,14,22,0,16.400000000000002,0,0,0,105.3,0.12,1016,4.2
2018,8,14,22,30,16.3,0,0,0,107.81,0.12,1016,4.3
2018,8,14,23,0,16.2,0,0,0,109.84,0.12,1016,4.5
2018,8,14,23,30,16.2,0,0,0,111.33,0.12,1016,4.5
2018,8,15,0,0,16,0,0,0,112.24000000000001,0.12,1015,4.6000000000000005
2018,8,15,0,30,16,0,0,0,112.55,0.12,1015,4.6000000000000005
2018,8,15,1,0,15.9,0,0,0,112.24000000000001,0.12,1015,4.6000000000000005
2018,8,15,1,30,16,0,0,0,111.33,0.12,1015,4.800000000000001
2018,8,15,2,0,16.1,0,0,0,109.84,0.12,1014,5.1000000000000005
2018,8,15,2,30,16.2,0,0,0,107.81,0.12,1014,5.2
2018,8,15,3,0,16.3,0,0,0,105.29,0.12,1014,5.300000000000001
2018,8,15,3,30,16.3,0,0,0,102.34,0.12,1014,5.2
2018,8,15,4,0,16.3,0,0,0,99.02,0.12,1014,5.2
2018,8,15,4,30,16.3,0,0,0,95.38,0.12,1014,5.1000000000000005
2018,8,15,5,0,16.3,0,0,0,91.48,0.12,1014,5.1000000000000005
2018,8,15,5,30,16.400000000000002,13,13,0,87.13,0.12,1014,5.2
2018,8,15,6,0,16.6,34,34,0,82.98,0.12,1014,5.2
2018,8,15,6,30,16.900000000000002,9,9,0,78.64,0.12,1014,5.2
2018,8,15,7,0,17.3,15,15,0,74.21000000000001,0.12,1014,5.1000000000000005
2018,8,15,7,30,17.7,20,20,0,69.75,0.12,1013,5.2
2018,8,15,8,0,18.1,27,27,0,65.31,0.12,1013,5.4
2018,8,15,8,30,18.6,34,34,0,60.96,0.12,1013,5.5
2018,8,15,9,0,19,272,230,76,56.76,0.12,1013,5.6000000000000005
2018,8,15,9,30,19.400000000000002,315,262,87,52.78,0.12,1013,5.7
2018,8,15,10,0,19.700000000000003,354,291,96,49.11,0.12,1012,5.9
2018,8,15,10,30,20,217,210,9,45.85,0.12,1012,6
2018,8,15,11,0,20.3,391,329,85,43.13,0.12,1012,6.2
2018,8,15,11,30,20.400000000000002,230,223,10,41.06,0.12,1012,6.300000000000001
2018,8,15,12,0,20.6,279,265,18,39.78,0.12,1011,6.4
2018,8,15,12,30,20.5,256,245,13,39.35,0.12,1011,6.300000000000001
2018,8,15,13,0,20.5,342,313,38,39.82,0.12,1011,6.300000000000001
2018,8,15,13,30,20.5,244,235,12,41.14,0.12,1011,6.2
2018,8,15,14,0,20.5,137,137,0,43.24,0.12,1010,6.1000000000000005
2018,8,15,14,30,20.3,55,55,0,45.99,0.12,1010,5.9
2018,8,15,15,0,20.1,51,51,0,49.27,0.12,1010,5.7
2018,8,15,15,30,19.900000000000002,311,260,84,52.96,0.12,1010,5.300000000000001
2018,8,15,16,0,19.6,267,228,72,56.96,0.12,1010,4.800000000000001
2018,8,15,16,30,19.200000000000003,221,193,58,61.18,0.12,1010,4.5
2018,8,15,17,0,18.8,127,127,0,65.55,0.12,1010,4.1000000000000005
2018,8,15,17,30,18.400000000000002,20,20,0,69.99,0.12,1010,3.8000000000000003
2018,8,15,18,0,17.900000000000002,14,14,0,74.46000000000001,0.12,1010,3.4000000000000004
2018,8,15,18,30,17.400000000000002,9,9,0,78.9,0.12,1010,3.3000000000000003
2018,8,15,19,0,16.900000000000002,5,5,0,83.25,0.12,1010,3.3000000000000003
2018,8,15,19,30,16.400000000000002,2,2,0,87.4,0.12,1010,3.3000000000000003
2018,8,15,20,0,16,0,0,0,91.77,0.12,1010,3.4000000000000004
2018,8,15,20,30,15.700000000000001,0,0,0,95.68,0.12,1010,3.5
2018,8,15,21,0,15.4,0,0,0,99.32000000000001,0.12,1010,3.7
2018,8,15,21,30,15.3,0,0,0,102.65,0.12,1010,3.9000000000000004
2018,8,15,22,0,15.100000000000001,0,0,0,105.61,0.12,1010,4.1000000000000005
2018,8,15,22,30,15,0,0,0,108.13,0.12,1010,4.3
2018,8,15,23,0,14.8,0,0,0,110.16,0.12,1010,4.4
2018,8,15,23,30,14.8,0,0,0,111.65,0.12,1010,4.4
2018,8,16,0,0,14.4,0,0,0,112.56,0.12,1010,4.7
2018,8,16,0,30,14,0,0,0,112.86,0.12,1010,4.7
2018,8,16,1,0,13.700000000000001,0,0,0,112.55,0.12,1011,4.7
2018,8,16,1,30,13.3,0,0,0,111.63,0.12,1011,4.6000000000000005
2018,8,16,2,0,13,0,0,0,110.13,0.12,1011,4.5
2018,8,16,2,30,12.700000000000001,0,0,0,108.09,0.12,1011,4.6000000000000005
2018,8,16,3,0,12.5,0,0,0,105.56,0.12,1011,4.6000000000000005
2018,8,16,3,30,12.3,0,0,0,102.60000000000001,0.12,1011,4.800000000000001
2018,8,16,4,0,12.200000000000001,0,0,0,99.27,0.12,1011,4.9
2018,8,16,4,30,12.100000000000001,0,0,0,95.62,0.12,1011,5
2018,8,16,5,0,12,0,0,0,91.72,0.12,1011,5.2
2018,8,16,5,30,12.3,25,19,139,87.34,0.12,1011,5.4
2018,8,16,6,0,12.5,76,37,329,83.2,0.12,1011,5.6000000000000005
2018,8,16,6,30,12.9,143,51,474,78.85000000000001,0.12,1011,5.800000000000001
2018,8,16,7,0,13.4,218,61,584,74.42,0.12,1011,6
2018,8,16,7,30,13.8,21,21,0,69.96000000000001,0.12,1011,6.1000000000000005
2018,8,16,8,0,14.3,28,28,0,65.53,0.12,1011,6.300000000000001
2018,8,16,8,30,14.8,34,34,0,61.19,0.12,1011,6.2
2018,8,16,9,0,15.200000000000001,41,41,0,56.99,0.12,1012,6.2
2018,8,16,9,30,15.600000000000001,48,48,0,53.02,0.12,1012,6.2
2018,8,16,10,0,15.9,165,165,1,49.36,0.12,1012,6.2
2018,8,16,10,30,16.1,375,312,92,46.11,0.12,1012,6.1000000000000005
2018,8,16,11,0,16.3,154,154,1,43.410000000000004,0.12,1012,6.1000000000000005
2018,8,16,11,30,16.400000000000002,500,352,197,41.36,0.12,1012,6
2018,8,16,12,0,16.6,464,361,134,40.08,0.12,1012,5.9
2018,8,16,12,30,16.8,639,285,461,39.67,0.12,1012,5.9
2018,8,16,13,0,17,487,362,163,40.14,0.12,1013,5.9
2018,8,16,13,30,17.2,553,335,291,41.46,0.12,1013,5.800000000000001
2018,8,16,14,0,17.400000000000002,396,329,92,43.550000000000004,0.12,1013,5.800000000000001
2018,8,16,14,30,17.400000000000002,436,318,171,46.300000000000004,0.12,1013,5.6000000000000005
2018,8,16,15,0,17.5,201,196,7,49.57,0.12,1013,5.5
2018,8,16,15,30,17.400000000000002,247,229,31,53.26,0.12,1014,5.4
2018,8,16,16,0,17.3,343,230,208,57.25,0.12,1014,5.300000000000001
2018,8,16,16,30,17,446,78,770,61.46,0.12,1014,5.1000000000000005
2018,8,16,17,0,16.7,371,71,733,65.83,0.12,1015,5
2018,8,16,17,30,16.3,293,64,678,70.27,0.12,1015,4.6000000000000005
2018,8,16,18,0,15.9,184,73,425,74.74,0.12,1015,4.2
2018,8,16,18,30,15.3,117,56,323,79.18,0.12,1015,4
2018,8,16,19,0,14.600000000000001,60,36,213,83.52,0.12,1016,3.7
2018,8,16,19,30,14.200000000000001,16,14,50,87.66,0.12,1016,3.7
2018,8,16,20,0,13.8,0,0,0,92.06,0.12,1017,3.8000000000000003
2018,8,16,20,30,13.600000000000001,0,0,0,95.98,0.12,1017,4.1000000000000005
2018,8,16,21,0,13.4,0,0,0,99.63,0.12,1017,4.3
2018,8,16,21,30,13.200000000000001,0,0,0,102.96000000000001,0.12,1018,4.5
2018,8,16,22,0,13,0,0,0,105.92,0.12,1018,4.6000000000000005
2018,8,16,22,30,12.9,0,0,0,108.44,0.12,1018,4.6000000000000005
2018,8,16,23,0,12.8,0,0,0,110.48,0.12,1018,4.6000000000000005
2018,8,16,23,30,12.8,0,0,0,111.97,0.12,1018,4.6000000000000005
2018,8,17,0,0,12.700000000000001,0,0,0,112.88,0.12,1018,4.6000000000000005
2018,8,17,0,30,12.700000000000001,0,0,0,113.18,0.12,1018,4.5
2018,8,17,1,0,12.600000000000001,0,0,0,112.86,0.12,1018,4.5
2018,8,17,1,30,12.600000000000001,0,0,0,111.93,0.12,1018,4.4
2018,8,17,2,0,12.600000000000001,0,0,0,110.42,0.12,1018,4.4
2018,8,17,2,30,12.5,0,0,0,108.37,0.12,1018,4.4
2018,8,17,3,0,12.5,0,0,0,105.84,0.12,1018,4.5
2018,8,17,3,30,12.5,0,0,0,102.87,0.12,1018,4.6000000000000005
2018,8,17,4,0,12.5,0,0,0,99.53,0.12,1018,4.7
2018,8,17,4,30,12.600000000000001,0,0,0,95.87,0.12,1018,4.7
2018,8,17,5,0,12.600000000000001,0,0,0,91.95,0.12,1018,4.7
2018,8,17,5,30,12.700000000000001,17,15,36,87.56,0.12,1018,4.7
2018,8,17,6,0,12.8,54,38,143,83.42,0.12,1018,4.800000000000001
2018,8,17,6,30,13.200000000000001,103,64,204,79.07000000000001,0.12,1018,5
2018,8,17,7,0,13.5,159,91,257,74.64,0.12,1018,5.2
2018,8,17,7,30,13.9,219,119,295,70.18,0.12,1018,5.6000000000000005
2018,8,17,8,0,14.4,281,147,325,65.75,0.12,1018,6
2018,8,17,8,30,14.700000000000001,342,175,349,61.410000000000004,0.12,1018,6.2
2018,8,17,9,0,15,401,203,366,57.22,0.12,1018,6.5
2018,8,17,9,30,15,455,229,379,53.26,0.12,1018,6.6000000000000005
2018,8,17,10,0,15.100000000000001,504,252,388,49.61,0.12,1018,6.6000000000000005
2018,8,17,10,30,15.100000000000001,546,271,398,46.38,0.12,1018,6.7
2018,8,17,11,0,15.200000000000001,580,288,404,43.69,0.12,1018,6.800000000000001
2018,8,17,11,30,15.5,605,293,417,41.660000000000004,0.12,1017,7
2018,8,17,12,0,15.8,618,299,419,40.39,0.12,1017,7.1000000000000005
2018,8,17,12,30,16.2,624,299,424,39.980000000000004,0.12,1017,7.2
2018,8,17,13,0,16.7,618,298,421,40.46,0.12,1016,7.300000000000001
2018,8,17,13,30,17.2,604,292,418,41.78,0.12,1016,7.300000000000001
2018,8,17,14,0,17.8,579,284,409,43.87,0.12,1016,7.4
2018,8,17,14,30,18.1,546,268,404,46.61,0.12,1016,7.300000000000001
2018,8,17,15,0,18.5,504,248,397,49.88,0.12,1016,7.2
2018,8,17,15,30,18.5,454,225,385,53.56,0.12,1016,7
2018,8,17,16,0,18.5,397,200,366,57.54,0.12,1016,6.800000000000001
2018,8,17,16,30,18.3,337,173,347,61.75,0.12,1016,6.6000000000000005
2018,8,17,17,0,18.1,275,145,320,66.11,0.12,1016,6.4
2018,8,17,17,30,17.7,213,117,289,70.55,0.12,1016,6.2
2018,8,17,18,0,17.400000000000002,153,89,248,75.02,0.12,1016,6
2018,8,17,18,30,17,98,62,195,79.46000000000001,0.12,1016,6
2018,8,17,19,0,16.7,50,36,132,83.81,0.12,1017,6
2018,8,17,19,30,16.5,13,12,45,87.94,0.12,1017,6
2018,8,17,20,0,16.3,0,0,0,92.36,0.12,1017,6.1000000000000005
2018,8,17,20,30,16.2,0,0,0,96.28,0.12,1017,6.1000000000000005
2018,8,17,21,0,16.1,0,0,0,99.93,0.12,1017,6.1000000000000005
2018,8,17,21,30,16,0,0,0,103.27,0.12,1017,6
2018,8,17,22,0,15.9,0,0,0,106.23,0.12,1017,5.9
2018,8,17,22,30,15.9,0,0,0,108.76,0.12,1017,5.7
2018,8,17,23,0,15.8,0,0,0,110.8,0.12,1017,5.6000000000000005
2018,8,17,23,30,15.8,0,0,0,112.29,0.12,1017,5.6000000000000005
2018,8,18,0,0,15.700000000000001,0,0,0,113.2,0.12,1017,5.1000000000000005
2018,8,18,0,30,15.600000000000001,0,0,0,113.5,0.12,1017,5
2018,8,18,1,0,15.5,0,0,0,113.17,0.12,1017,4.9
2018,8,18,1,30,15.5,0,0,0,112.24000000000001,0.12,1017,5
2018,8,18,2,0,15.5,0,0,0,110.72,0.12,1017,5.1000000000000005
2018,8,18,2,30,15.5,0,0,0,108.66,0.12,1017,5
2018,8,18,3,0,15.5,0,0,0,106.11,0.12,1017,4.9
2018,8,18,3,30,15.5,0,0,0,103.13,0.12,1017,4.9
2018,8,18,4,0,15.4,0,0,0,99.78,0.12,1017,4.9
2018,8,18,4,30,15.4,0,0,0,96.12,0.12,1017,4.9
2018,8,18,5,0,15.4,0,0,0,92.19,0.12,1017,4.9
2018,8,18,5,30,15.600000000000001,17,14,81,87.78,0.12,1017,5.1000000000000005
2018,8,18,6,0,15.9,63,37,228,83.64,0.12,1017,5.300000000000001
2018,8,18,6,30,16.2,124,58,351,79.3,0.12,1018,5.2
2018,8,18,7,0,16.6,193,74,456,74.86,0.12,1018,5.2
2018,8,18,7,30,17.1,20,20,0,70.4,0.12,1018,5.1000000000000005
2018,8,18,8,0,17.6,26,26,0,65.98,0.12,1018,5
2018,8,18,8,30,18.1,32,32,0,61.64,0.12,1018,4.9
2018,8,18,9,0,18.6,39,39,0,57.46,0.12,1018,4.800000000000001
2018,8,18,9,30,19,45,45,0,53.51,0.12,1018,4.800000000000001
2018,8,18,10,0,19.400000000000002,218,210,12,49.870000000000005,0.12,1018,4.7
2018,8,18,10,30,19.700000000000003,252,239,18,46.660000000000004,0.12,1018,4.6000000000000005
2018,8,18,11,0,20,190,186,5,43.980000000000004,0.12,1018,4.5
2018,8,18,11,30,20.200000000000003,160,159,2,41.96,0.12,1018,4.4
2018,8,18,12,0,20.400000000000002,230,223,10,40.71,0.12,1017,4.2
2018,8,18,12,30,20.8,625,291,439,40.31,0.12,1017,4.1000000000000005
2018,8,18,13,0,21.1,552,342,277,40.78,0.12,1017,4
2018,8,18,13,30,21.3,603,287,426,42.11,0.12,1017,4
2018,8,18,14,0,21.5,576,283,409,44.19,0.12,1017,3.9000000000000004
2018,8,18,14,30,21.6,464,308,228,46.92,0.12,1016,3.8000000000000003
2018,8,18,15,0,21.700000000000003,335,281,85,50.19,0.12,1016,3.7
2018,8,18,15,30,21.6,350,261,152,53.86,0.12,1016,3.5
2018,8,18,16,0,21.6,301,229,135,57.84,0.12,1016,3.2
2018,8,18,16,30,21.400000000000002,330,174,333,62.050000000000004,0.12,1016,3
2018,8,18,17,0,21.1,268,145,307,66.4,0.12,1016,2.8000000000000003
2018,8,18,17,30,20.5,206,117,273,70.84,0.12,1015,2.7
2018,8,18,18,0,20,72,72,0,75.31,0.12,1015,2.7
2018,8,18,18,30,19.6,93,61,181,79.75,0.12,1015,3.3000000000000003
2018,8,18,19,0,19.3,46,34,119,84.10000000000001,0.12,1015,3.8000000000000003
2018,8,18,19,30,18.900000000000002,5,5,0,88.21000000000001,0.12,1015,4.4
2018,8,18,20,0,18.6,0,0,0,92.66,0.12,1015,4.9
2018,8,18,20,30,18.2,0,0,0,96.58,0.12,1015,5.300000000000001
2018,8,18,21,0,17.8,0,0,0,100.24000000000001,0.12,1015,5.6000000000000005
2018,8,18,21,30,17.6,0,0,0,103.59,0.12,1014,5.7
2018,8,18,22,0,17.3,0,0,0,106.55,0.12,1014,5.9
2018,8,18,22,30,17.2,0,0,0,109.09,0.12,1014,6.2
2018,8,18,23,0,17.2,0,0,0,111.13,0.12,1013,6.5
2018,8,18,23,30,17.2,0,0,0,112.62,0.12,1013,6.5
2018,8,19,0,0,17.2,0,0,0,113.53,0.12,1013,6.300000000000001
2018,8,19,0,30,17.1,0,0,0,113.82000000000001,0.12,1013,6
2018,8,19,1,0,17.1,0,0,0,113.49000000000001,0.12,1012,5.7
2018,8,19,1,30,17.1,0,0,0,112.55,0.12,1012,5.7
2018,8,19,2,0,17.1,0,0,0,111.02,0.12,1012,5.7
2018,8,19,2,30,17,0,0,0,108.95,0.12,1012,5.5
2018,8,19,3,0,16.900000000000002,0,0,0,106.39,0.12,1012,5.300000000000001
2018,8,19,3,30,16.8,0,0,0,103.4,0.12,1012,5.2
2018,8,19,4,0,16.6,0,0,0,100.04,0.12,1013,5.1000000000000005
2018,8,19,4,30,16.400000000000002,0,0,0,96.36,0.12,1013,4.9
2018,8,19,5,0,16.3,0,0,0,92.43,0.12,1013,4.800000000000001
2018,8,19,5,30,16.3,2,2,0,88,0.12,1014,4.5
2018,8,19,6,0,16.3,67,30,344,83.86,0.12,1014,4.3
2018,8,19,6,30,16.5,131,43,486,79.52,0.12,1014,4.3
2018,8,19,7,0,16.7,14,14,0,75.08,0.12,1015,4.3
2018,8,19,7,30,17.1,20,20,0,70.63,0.12,1015,4.3
2018,8,19,8,0,17.5,31,31,0,66.2,0.12,1016,4.3
2018,8,19,8,30,18,52,52,0,61.870000000000005,0.12,1016,4.2
2018,8,19,9,0,18.400000000000002,39,39,0,57.7,0.12,1016,4
2018,8,19,9,30,18.8,48,48,0,53.76,0.12,1016,3.9000000000000004
2018,8,19,10,0,19.200000000000003,103,103,0,50.13,0.12,1017,3.8000000000000003
2018,8,19,10,30,19.5,68,68,0,46.93,0.12,1017,3.6
2018,8,19,11,0,19.8,91,91,0,44.27,0.12,1017,3.5
2018,8,19,11,30,20.1,102,102,0,42.26,0.12,1018,3.4000000000000004
2018,8,19,12,0,20.3,68,68,0,41.02,0.12,1018,3.3000000000000003
2018,8,19,12,30,20.5,61,61,0,40.63,0.12,1018,3.1
2018,8,19,13,0,20.700000000000003,61,61,0,41.11,0.12,1018,3
2018,8,19,13,30,20.8,59,59,0,42.44,0.12,1019,2.7
2018,8,19,14,0,20.900000000000002,57,57,0,44.52,0.12,1019,2.5
2018,8,19,14,30,20.900000000000002,67,67,0,47.24,0.12,1019,2.3000000000000003
2018,8,19,15,0,21,600,104,780,50.5,0.12,1019,2.1
2018,8,19,15,30,21,544,100,758,54.160000000000004,0.12,1019,1.9000000000000001
2018,8,19,16,0,20.900000000000002,479,95,728,58.14,0.12,1019,1.7000000000000002
2018,8,19,16,30,20.700000000000003,410,89,691,62.34,0.12,1019,1.4000000000000001
2018,8,19,17,0,20.5,337,81,645,66.69,0.12,1019,1.1
2018,8,19,17,30,20.1,262,73,585,71.13,0.12,1020,0.8
2018,8,19,18,0,19.700000000000003,187,63,499,75.60000000000001,0.12,1020,0.5
2018,8,19,18,30,19.1,117,49,393,80.04,0.12,1020,0.4
2018,8,19,19,0,18.5,56,32,251,84.38,0.12,1020,0.30000000000000004
2018,8,19,19,30,18.1,14,12,75,88.49,0.12,1020,0.4
2018,8,19,20,0,17.7,0,0,0,92.96000000000001,0.12,1020,0.6000000000000001
2018,8,19,20,30,17.400000000000002,0,0,0,96.89,0.12,1020,0.7000000000000001
2018,8,19,21,0,17.2,0,0,0,100.55,0.12,1020,0.9
2018,8,19,21,30,17.1,0,0,0,103.9,0.12,1020,1
2018,8,19,22,0,16.900000000000002,0,0,0,106.88,0.12,1020,1.2000000000000002
2018,8,19,22,30,16.8,0,0,0,109.41,0.12,1020,1.4000000000000001
2018,8,19,23,0,16.8,0,0,0,111.46000000000001,0.12,1020,1.5
2018,8,19,23,30,16.8,0,0,0,112.95,0.12,1020,1.5
2018,8,20,0,0,16.6,0,0,0,113.86,0.12,1020,1.9000000000000001
2018,8,20,0,30,16.5,0,0,0,114.15,0.12,1020,2
2018,8,20,1,0,16.400000000000002,0,0,0,113.81,0.12,1020,2.2
2018,8,20,1,30,16.400000000000002,0,0,0,112.86,0.12,1020,2.3000000000000003
2018,8,20,2,0,16.3,0,0,0,111.32000000000001,0.12,1020,2.4000000000000004
2018,8,20,2,30,16.2,0,0,0,109.24000000000001,0.12,1020,2.3000000000000003
2018,8,20,3,0,16.1,0,0,0,106.67,0.12,1020,2.2
2018,8,20,3,30,16,0,0,0,103.67,0.12,1020,2
2018,8,20,4,0,15.9,0,0,0,100.3,0.12,1020,1.8
2018,8,20,4,30,15.9,0,0,0,96.61,0.12,1020,1.7000000000000002
2018,8,20,5,0,15.8,0,0,0,92.67,0.12,1020,1.5
2018,8,20,5,30,16.1,2,2,0,88.21000000000001,0.12,1020,1.6
2018,8,20,6,0,16.400000000000002,65,28,360,84.09,0.12,1020,1.6
2018,8,20,6,30,16.6,129,40,502,79.74,0.12,1020,1.5
2018,8,20,7,0,16.8,13,13,0,75.31,0.12,1020,1.5
2018,8,20,7,30,17.2,19,19,0,70.85000000000001,0.12,1020,1.4000000000000001
2018,8,20,8,0,17.6,25,25,0,66.43,0.12,1020,1.3
2018,8,20,8,30,18,32,32,0,62.11,0.12,1020,1.3
2018,8,20,9,0,18.400000000000002,54,54,0,57.94,0.12,1020,1.3
2018,8,20,9,30,18.7,162,161,0,54.01,0.12,1020,1.3
2018,8,20,10,0,19.1,154,154,0,50.39,0.12,1020,1.3
2018,8,20,10,30,19.400000000000002,118,118,0,47.21,0.12,1020,1.3
2018,8,20,11,0,19.700000000000003,77,77,0,44.56,0.12,1020,1.3
2018,8,20,11,30,19.900000000000002,149,149,0,42.57,0.12,1020,1.3
2018,8,20,12,0,20.200000000000003,62,62,0,41.34,0.12,1020,1.3
2018,8,20,12,30,20.3,63,63,0,40.96,0.12,1020,1.3
2018,8,20,13,0,20.5,63,63,0,41.45,0.12,1020,1.3
2018,8,20,13,30,20.6,60,60,0,42.77,0.12,1019,1.3
2018,8,20,14,0,20.700000000000003,117,117,0,44.85,0.12,1019,1.3
2018,8,20,14,30,20.700000000000003,155,155,0,47.57,0.12,1019,1.2000000000000002
2018,8,20,15,0,20.6,602,96,801,50.81,0.12,1019,1.2000000000000002
2018,8,20,15,30,20.5,545,93,779,54.47,0.12,1019,1.2000000000000002
2018,8,20,16,0,20.400000000000002,479,90,745,58.45,0.12,1019,1.1
2018,8,20,16,30,20.1,68,68,0,62.64,0.12,1019,1
2018,8,20,17,0,19.900000000000002,337,77,664,66.99,0.12,1019,0.9
2018,8,20,17,30,19.5,261,69,603,71.43,0.12,1019,0.8
2018,8,20,18,0,19.200000000000003,186,60,515,75.89,0.12,1019,0.6000000000000001
2018,8,20,18,30,18.6,115,47,406,80.33,0.12,1020,0.6000000000000001
2018,8,20,19,0,18.1,54,30,258,84.68,0.12,1020,0.5
2018,8,20,19,30,17.7,12,10,78,88.76,0.12,1020,0.6000000000000001
