Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,145612,-,-,-,36.61,-121.86,-8,9,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Solar Zenith Angle,Surface Albedo,Pressure,Wind Speed
2020,11,12,20,0,11.5,0,0,0,126.18,0.07,1044,2.1
2020,11,12,20,30,11.5,0,0,0,132.16,0.07,1045,2
2020,11,12,21,0,11.5,0,0,0,138.06,0.07,1045,1.8
2020,11,12,21,30,11.5,0,0,0,143.79,0.07,1045,1.8
2020,11,12,22,0,11.5,0,0,0,149.24,0.07,1045,1.7000000000000002
2020,11,12,22,30,11.5,0,0,0,154.19,0.07,1045,1.5
2020,11,12,23,0,11.5,0,0,0,158.26,0.07,1045,1.4000000000000001
2020,11,12,23,30,11.5,0,0,0,160.88,0.07,1045,1.2000000000000002
2020,11,13,0,0,11.5,0,0,0,161.4,0.07,1045,1.1
2020,11,13,0,30,11.4,0,0,0,159.67000000000002,0.07,1045,1.1
2020,11,13,1,0,11.3,0,0,0,156.17000000000002,0.07,1045,1.1
2020,11,13,1,30,11.4,0,0,0,151.56,0.07,1045,0.9
2020,11,13,2,0,11.5,0,0,0,146.3,0.07,1045,0.8
2020,11,13,2,30,11.4,0,0,0,140.68,0.07,1045,0.7000000000000001
2020,11,13,3,0,11.4,0,0,0,134.85,0.07,1045,0.7000000000000001
2020,11,13,3,30,11.3,0,0,0,128.9,0.07,1045,0.7000000000000001
2020,11,13,4,0,11.3,0,0,0,122.9,0.07,1044,0.8
2020,11,13,4,30,11.3,0,0,0,116.88,0.07,1045,0.9
2020,11,13,5,0,11.3,0,0,0,110.9,0.07,1045,1.1
2020,11,13,5,30,11.4,0,0,0,104.97,0.07,1045,1
2020,11,13,6,0,11.5,0,0,0,99.13,0.07,1045,1
2020,11,13,6,30,11.700000000000001,0,0,0,93.41,0.07,1046,0.9
2020,11,13,7,0,12,26,18,189,87.57000000000001,0.07,1046,0.9
2020,11,13,7,30,12.8,97,36,457,82.37,0.07,1046,0.9
2020,11,13,8,0,13.600000000000001,181,48,607,77.31,0.07,1046,0.9
2020,11,13,8,30,14.5,266,55,702,72.54,0.07,1046,1.1
2020,11,13,9,0,15.4,347,61,768,68.14,0.07,1046,1.3
2020,11,13,9,30,16.1,418,64,813,64.2,0.07,1046,1.4000000000000001
2020,11,13,10,0,16.900000000000002,364,158,423,60.83,0.07,1046,1.4000000000000001
2020,11,13,10,30,17.3,439,157,534,58.120000000000005,0.07,1046,1.6
2020,11,13,11,0,17.7,349,214,242,56.17,0.07,1046,1.7000000000000002
2020,11,13,11,30,17.900000000000002,275,238,64,55.07,0.07,1046,1.9000000000000001
2020,11,13,12,0,18.1,361,259,178,54.870000000000005,0.07,1046,2.1
2020,11,13,12,30,18,526,113,730,55.58,0.07,1045,2.2
2020,11,13,13,0,17.900000000000002,408,192,399,57.160000000000004,0.07,1045,2.3000000000000003
2020,11,13,13,30,17.6,356,190,328,59.550000000000004,0.07,1045,2.5
2020,11,13,14,0,17.400000000000002,228,188,86,62.64,0.07,1045,2.6
2020,11,13,14,30,17,152,143,22,66.34,0.07,1045,2.7
2020,11,13,15,0,16.6,165,125,119,70.55,0.07,1045,2.8000000000000003
2020,11,13,15,30,16.6,182,59,479,75.17,0.07,1045,2.8000000000000003
2020,11,13,16,0,15.700000000000001,130,42,515,80.12,0.07,1045,3
2020,11,13,16,30,15.4,53,28,310,85.29,0.07,1045,3
2020,11,13,17,0,15.100000000000001,5,6,41,90.94,0.07,1046,2.9000000000000004
2020,11,13,17,30,15.100000000000001,0,0,0,96.60000000000001,0.07,1046,2.7
2020,11,13,18,0,15,0,0,0,102.39,0.07,1046,2.5
2020,11,13,18,30,15.100000000000001,0,0,0,108.29,0.07,1046,2.2
2020,11,13,19,0,15.100000000000001,0,0,0,114.26,0.07,1046,1.9000000000000001
2020,11,13,19,30,15,0,0,0,120.27,0.07,1046,1.8
2020,11,13,20,0,14.9,0,0,0,126.28,0.07,1047,1.7000000000000002
2020,11,13,20,30,14.700000000000001,0,0,0,132.27,0.07,1047,1.8
2020,11,13,21,0,14.5,0,0,0,138.18,0.07,1047,1.8
2020,11,13,21,30,14.200000000000001,0,0,0,143.93,0.07,1047,1.8
2020,11,13,22,0,13.9,0,0,0,149.39000000000001,0.07,1047,1.9000000000000001
2020,11,13,22,30,13.600000000000001,0,0,0,154.36,0.07,1048,2.1
2020,11,13,23,0,13.3,0,0,0,158.47,0.07,1048,2.4000000000000004
2020,11,13,23,30,13.100000000000001,0,0,0,161.12,0.07,1048,2.5
2020,11,14,0,0,12.8,0,0,0,161.66,0.07,1048,2.6
2020,11,14,0,30,12.600000000000001,0,0,0,159.92000000000002,0.07,1048,2.6
2020,11,14,1,0,12.5,0,0,0,156.4,0.07,1048,2.7
2020,11,14,1,30,12.3,0,0,0,151.77,0.07,1048,2.7
2020,11,14,2,0,12.200000000000001,0,0,0,146.5,0.07,1048,2.7
2020,11,14,2,30,12.100000000000001,0,0,0,140.87,0.07,1048,2.7
2020,11,14,3,0,11.9,0,0,0,135.03,0.07,1048,2.6
2020,11,14,3,30,11.9,0,0,0,129.07,0.07,1048,2.6
2020,11,14,4,0,11.8,0,0,0,123.07000000000001,0.07,1048,2.6
2020,11,14,4,30,11.8,0,0,0,117.05,0.07,1048,2.5
2020,11,14,5,0,11.700000000000001,0,0,0,111.07000000000001,0.07,1048,2.5
2020,11,14,5,30,11.700000000000001,0,0,0,105.14,0.07,1048,2.4000000000000004
2020,11,14,6,0,11.700000000000001,0,0,0,99.31,0.07,1048,2.3000000000000003
2020,11,14,6,30,11.8,0,0,0,93.60000000000001,0.07,1049,2.2
2020,11,14,7,0,11.9,25,18,178,87.75,0.07,1049,2.1
2020,11,14,7,30,12.5,96,37,454,82.57000000000001,0.07,1049,2.1
2020,11,14,8,0,13,182,51,608,77.52,0.07,1050,2.1
2020,11,14,8,30,13.5,269,59,709,72.76,0.07,1050,1.8
2020,11,14,9,0,14,350,64,776,68.37,0.07,1050,1.6
2020,11,14,9,30,14.8,403,79,750,64.44,0.07,1050,1.5
2020,11,14,10,0,15.5,484,68,861,61.08,0.07,1050,1.4000000000000001
2020,11,14,10,30,16.1,533,70,882,58.370000000000005,0.07,1050,1.3
2020,11,14,11,0,16.7,567,71,897,56.43,0.07,1049,1.3
2020,11,14,11,30,17.1,586,72,904,55.33,0.07,1049,1.4000000000000001
2020,11,14,12,0,17.400000000000002,589,71,906,55.13,0.07,1049,1.5
2020,11,14,12,30,17.6,576,71,899,55.83,0.07,1049,1.6
2020,11,14,13,0,17.8,548,69,889,57.4,0.07,1049,1.7000000000000002
2020,11,14,13,30,17.900000000000002,506,67,872,59.77,0.07,1049,1.8
2020,11,14,14,0,17.900000000000002,451,65,846,62.85,0.07,1048,1.9000000000000001
2020,11,14,14,30,17.7,383,62,807,66.53,0.07,1048,2.1
2020,11,14,15,0,17.5,305,57,751,70.72,0.07,1048,2.3000000000000003
2020,11,14,15,30,17.5,221,50,675,75.33,0.07,1048,2.3000000000000003
2020,11,14,16,0,16.3,135,41,554,80.27,0.07,1049,2.5
2020,11,14,16,30,15.200000000000001,55,27,354,85.42,0.07,1049,2.5
2020,11,14,17,0,14.100000000000001,5,6,53,91.07000000000001,0.07,1049,2.5
2020,11,14,17,30,13.600000000000001,0,0,0,96.72,0.07,1049,2.6
2020,11,14,18,0,13.100000000000001,0,0,0,102.5,0.07,1049,2.7
2020,11,14,18,30,12.9,0,0,0,108.4,0.07,1049,2.6
2020,11,14,19,0,12.700000000000001,0,0,0,114.36,0.07,1050,2.6
2020,11,14,19,30,12.5,0,0,0,120.37,0.07,1050,2.5
2020,11,14,20,0,12.4,0,0,0,126.39,0.07,1050,2.4000000000000004
2020,11,14,20,30,12.4,0,0,0,132.38,0.07,1050,2.4000000000000004
2020,11,14,21,0,12.3,0,0,0,138.29,0.07,1050,2.3000000000000003
2020,11,14,21,30,12.3,0,0,0,144.05,0.07,1050,2.2
2020,11,14,22,0,12.3,0,0,0,149.53,0.07,1050,2.2
2020,11,14,22,30,12.200000000000001,0,0,0,154.53,0.07,1050,2.2
2020,11,14,23,0,12.100000000000001,0,0,0,158.67000000000002,0.07,1050,2.3000000000000003
2020,11,14,23,30,12,0,0,0,161.36,0.07,1050,2.3000000000000003
2020,11,15,0,0,11.9,0,0,0,161.92000000000002,0.07,1050,2.3000000000000003
2020,11,15,0,30,11.700000000000001,0,0,0,160.17000000000002,0.07,1050,2.4000000000000004
2020,11,15,1,0,11.5,0,0,0,156.63,0.07,1050,2.4000000000000004
2020,11,15,1,30,11.4,0,0,0,151.98,0.07,1050,2.5
2020,11,15,2,0,11.200000000000001,0,0,0,146.69,0.07,1050,2.5
2020,11,15,2,30,11.100000000000001,0,0,0,141.05,0.07,1050,2.5
2020,11,15,3,0,11.100000000000001,0,0,0,135.2,0.07,1050,2.4000000000000004
2020,11,15,3,30,11.100000000000001,0,0,0,129.24,0.07,1050,2.4000000000000004
2020,11,15,4,0,11.100000000000001,0,0,0,123.24000000000001,0.07,1049,2.3000000000000003
2020,11,15,4,30,11.200000000000001,0,0,0,117.22,0.07,1049,2.2
2020,11,15,5,0,11.200000000000001,0,0,0,111.24000000000001,0.07,1049,2.1
2020,11,15,5,30,11.200000000000001,0,0,0,105.32000000000001,0.07,1049,2.1
2020,11,15,6,0,11.3,0,0,0,99.49000000000001,0.07,1049,2.1
2020,11,15,6,30,11.4,0,0,0,93.78,0.07,1049,2.1
2020,11,15,7,0,11.5,25,17,215,87.93,0.07,1050,2
2020,11,15,7,30,12.4,96,33,504,82.77,0.07,1050,2
2020,11,15,8,0,13.4,182,43,654,77.73,0.07,1050,2
2020,11,15,8,30,14.200000000000001,269,51,746,72.97,0.07,1050,1.9000000000000001
2020,11,15,9,0,15.100000000000001,350,55,807,68.59,0.07,1050,1.8
2020,11,15,9,30,16.2,423,60,849,64.68,0.07,1050,1.8
2020,11,15,10,0,17.400000000000002,484,63,877,61.32,0.07,1050,1.8
2020,11,15,10,30,18.2,533,66,898,58.63,0.07,1050,2
2020,11,15,11,0,19,567,67,910,56.69,0.07,1050,2.1
2020,11,15,11,30,19.6,586,68,917,55.59,0.07,1050,2.1
2020,11,15,12,0,20.1,590,68,919,55.38,0.07,1050,2.2
2020,11,15,12,30,20.5,578,68,914,56.07,0.07,1049,2.2
2020,11,15,13,0,20.900000000000002,550,67,903,57.63,0.07,1049,2.2
2020,11,15,13,30,21,508,65,885,59.99,0.07,1048,2.2
2020,11,15,14,0,21.200000000000003,452,62,861,63.050000000000004,0.07,1048,2.2
2020,11,15,14,30,21.1,385,58,827,66.72,0.07,1048,2.2
2020,11,15,15,0,21.1,308,54,776,70.9,0.07,1047,2.1
2020,11,15,15,30,21.1,223,48,700,75.49,0.07,1047,2.1
2020,11,15,16,0,19.3,136,39,582,80.41,0.07,1047,1.7000000000000002
2020,11,15,16,30,18,55,25,381,85.55,0.07,1047,1.7000000000000002
2020,11,15,17,0,16.7,5,6,59,91.2,0.07,1047,1.8
2020,11,15,17,30,16.3,0,0,0,96.83,0.07,1047,1.8
2020,11,15,18,0,15.9,0,0,0,102.61,0.07,1047,1.9000000000000001
2020,11,15,18,30,15.600000000000001,0,0,0,108.5,0.07,1047,1.9000000000000001
2020,11,15,19,0,15.4,0,0,0,114.46000000000001,0.07,1047,1.8
2020,11,15,19,30,15.200000000000001,0,0,0,120.47,0.07,1047,1.8
2020,11,15,20,0,15,0,0,0,126.49000000000001,0.07,1048,1.7000000000000002
2020,11,15,20,30,14.8,0,0,0,132.48,0.07,1048,1.7000000000000002
2020,11,15,21,0,14.700000000000001,0,0,0,138.4,0.07,1048,1.6
2020,11,15,21,30,14.5,0,0,0,144.17000000000002,0.07,1047,1.6
2020,11,15,22,0,14.4,0,0,0,149.67000000000002,0.07,1047,1.6
2020,11,15,22,30,14.4,0,0,0,154.69,0.07,1047,1.6
2020,11,15,23,0,14.3,0,0,0,158.87,0.07,1047,1.6
2020,11,15,23,30,14.200000000000001,0,0,0,161.59,0.07,1047,1.6
2020,11,16,0,0,14.200000000000001,0,0,0,162.17000000000002,0.07,1046,1.6
2020,11,16,0,30,14.100000000000001,0,0,0,160.42000000000002,0.07,1046,1.6
2020,11,16,1,0,14,0,0,0,156.85,0.07,1046,1.6
2020,11,16,1,30,13.8,0,0,0,152.18,0.07,1046,1.7000000000000002
2020,11,16,2,0,13.700000000000001,0,0,0,146.88,0.07,1045,1.8
2020,11,16,2,30,13.600000000000001,0,0,0,141.23,0.07,1045,1.9000000000000001
2020,11,16,3,0,13.5,0,0,0,135.37,0.07,1045,2.1
2020,11,16,3,30,13.4,0,0,0,129.41,0.07,1045,2.2
2020,11,16,4,0,13.3,0,0,0,123.41,0.07,1044,2.4000000000000004
2020,11,16,4,30,13.3,0,0,0,117.39,0.07,1044,2.4000000000000004
2020,11,16,5,0,13.200000000000001,0,0,0,111.41,0.07,1044,2.5
2020,11,16,5,30,13.100000000000001,0,0,0,105.5,0.07,1044,2.5
2020,11,16,6,0,13,0,0,0,99.67,0.07,1044,2.5
2020,11,16,6,30,13.3,0,0,0,93.97,0.07,1044,2.4000000000000004
2020,11,16,7,0,13.5,24,17,222,88.11,0.07,1044,2.2
2020,11,16,7,30,14.8,96,32,520,82.97,0.07,1044,2.1
2020,11,16,8,0,16.1,183,43,672,77.94,0.07,1044,1.9000000000000001
2020,11,16,8,30,17,271,49,766,73.19,0.07,1043,1.6
2020,11,16,9,0,17.900000000000002,354,55,827,68.82000000000001,0.07,1043,1.4000000000000001
2020,11,16,9,30,19.3,428,59,871,64.91,0.07,1043,1.3
2020,11,16,10,0,20.6,490,61,901,61.56,0.07,1043,1.1
2020,11,16,10,30,22,539,62,922,58.870000000000005,0.07,1042,1.1
2020,11,16,11,0,23.400000000000002,574,64,935,56.94,0.07,1042,1.2000000000000002
2020,11,16,11,30,24.200000000000003,593,64,942,55.84,0.07,1041,1.2000000000000002
2020,11,16,12,0,24.900000000000002,597,64,944,55.620000000000005,0.07,1040,1.3
2020,11,16,12,30,25.3,585,63,941,56.31,0.07,1040,1.3
2020,11,16,13,0,25.700000000000003,557,61,932,57.85,0.07,1039,1.3
2020,11,16,13,30,25.700000000000003,515,60,916,60.2,0.07,1039,1.3
2020,11,16,14,0,25.8,459,57,892,63.24,0.07,1038,1.3
2020,11,16,14,30,25.200000000000003,391,55,856,66.9,0.07,1038,1.4000000000000001
2020,11,16,15,0,24.6,312,51,805,71.06,0.07,1038,1.4000000000000001
2020,11,16,15,30,24.6,226,45,730,75.64,0.07,1038,1.4000000000000001
2020,11,16,16,0,21.3,137,37,610,80.55,0.07,1038,1.1
2020,11,16,16,30,20,55,25,402,85.68,0.07,1038,1
2020,11,16,17,0,18.7,3,4,36,91.31,0.07,1038,0.9
2020,11,16,17,30,18.3,0,0,0,96.94,0.07,1038,0.9
2020,11,16,18,0,17.8,0,0,0,102.71000000000001,0.07,1038,0.8
2020,11,16,18,30,17.400000000000002,0,0,0,108.59,0.07,1037,1.1
2020,11,16,19,0,17.1,0,0,0,114.55,0.07,1037,1.3
2020,11,16,19,30,17.1,0,0,0,120.56,0.07,1037,1.4000000000000001
2020,11,16,20,0,17.1,0,0,0,126.58,0.07,1037,1.6
2020,11,16,20,30,17.1,0,0,0,132.57,0.07,1036,1.7000000000000002
2020,11,16,21,0,17.2,0,0,0,138.5,0.07,1036,1.9000000000000001
2020,11,16,21,30,17.2,0,0,0,144.28,0.07,1036,2
2020,11,16,22,0,17.2,0,0,0,149.79,0.07,1036,2.2
2020,11,16,22,30,17,0,0,0,154.84,0.07,1036,2.2
2020,11,16,23,0,16.900000000000002,0,0,0,159.05,0.07,1036,2.3000000000000003
2020,11,16,23,30,16.6,0,0,0,161.82,0.07,1037,2.3000000000000003
2020,11,17,0,0,16.400000000000002,0,0,0,162.42000000000002,0.07,1037,2.4000000000000004
2020,11,17,0,30,16.3,0,0,0,160.66,0.07,1037,2.7
2020,11,17,1,0,16.2,0,0,0,157.08,0.07,1036,3
2020,11,17,1,30,16.2,0,0,0,152.39000000000001,0.07,1036,3.2
2020,11,17,2,0,16.2,0,0,0,147.07,0.07,1036,3.5
2020,11,17,2,30,15.8,0,0,0,141.41,0.07,1036,3.4000000000000004
2020,11,17,3,0,15.4,0,0,0,135.55,0.07,1036,3.4000000000000004
2020,11,17,3,30,15.200000000000001,0,0,0,129.58,0.07,1037,3.3000000000000003
2020,11,17,4,0,15,0,0,0,123.57000000000001,0.07,1038,3.3000000000000003
2020,11,17,4,30,15,0,0,0,117.56,0.07,1038,3.4000000000000004
2020,11,17,5,0,15.100000000000001,0,0,0,111.59,0.07,1038,3.5
2020,11,17,5,30,15.200000000000001,0,0,0,105.67,0.07,1038,3.6
2020,11,17,6,0,15.3,0,0,0,99.85000000000001,0.07,1038,3.6
2020,11,17,6,30,15.5,0,0,0,94.15,0.07,1039,3.6
2020,11,17,7,0,15.700000000000001,15,13,77,88.29,0.07,1039,3.7
2020,11,17,7,30,16,63,39,202,83.17,0.07,1039,3.8000000000000003
2020,11,17,8,0,16.400000000000002,139,63,368,78.14,0.07,1039,3.8000000000000003
2020,11,17,8,30,16.6,239,69,597,73.41,0.07,1039,3.8000000000000003
2020,11,17,9,0,16.8,255,122,373,69.04,0.07,1039,3.8000000000000003
2020,11,17,9,30,17.1,310,149,382,65.15,0.07,1040,4
2020,11,17,10,0,17.400000000000002,408,129,591,61.800000000000004,0.07,1040,4.2
2020,11,17,10,30,17.6,345,206,270,59.120000000000005,0.07,1040,4.4
2020,11,17,11,0,17.8,449,178,500,57.18,0.07,1040,4.6000000000000005
2020,11,17,11,30,17.900000000000002,462,192,484,56.08,0.07,1039,4.800000000000001
2020,11,17,12,0,18.1,479,176,540,55.86,0.07,1039,4.9
2020,11,17,12,30,18,445,199,446,56.54,0.07,1039,4.800000000000001
2020,11,17,13,0,17.900000000000002,386,215,323,58.07,0.07,1039,4.7
2020,11,17,13,30,17.8,350,202,300,60.4,0.07,1039,4.4
2020,11,17,14,0,17.6,306,179,284,63.43,0.07,1039,4.1000000000000005
2020,11,17,14,30,17.400000000000002,203,156,121,67.07000000000001,0.07,1039,3.9000000000000004
2020,11,17,15,0,17.2,121,115,19,71.22,0.07,1039,3.6
2020,11,17,15,30,17.2,71,70,3,75.78,0.07,1039,3.6
2020,11,17,16,0,16.6,35,35,0,80.68,0.07,1039,2.8000000000000003
2020,11,17,16,30,16.400000000000002,13,13,0,85.8,0.07,1039,2.6
2020,11,17,17,0,16.2,1,1,0,91.42,0.07,1039,2.4000000000000004
2020,11,17,17,30,16.2,0,0,0,97.05,0.07,1039,2.3000000000000003
2020,11,17,18,0,16.1,0,0,0,102.81,0.07,1040,2.2
2020,11,17,18,30,16.1,0,0,0,108.69,0.07,1040,2.2
2020,11,17,19,0,16.1,0,0,0,114.64,0.07,1040,2.3000000000000003
2020,11,17,19,30,16.1,0,0,0,120.64,0.07,1040,2.4000000000000004
2020,11,17,20,0,16.1,0,0,0,126.66,0.07,1040,2.6
2020,11,17,20,30,16.1,0,0,0,132.66,0.07,1040,2.6
2020,11,17,21,0,16.1,0,0,0,138.59,0.07,1040,2.7
2020,11,17,21,30,16,0,0,0,144.38,0.07,1040,2.7
2020,11,17,22,0,16,0,0,0,149.91,0.07,1040,2.7
2020,11,17,22,30,16,0,0,0,154.99,0.07,1040,2.9000000000000004
2020,11,17,23,0,16.1,0,0,0,159.23,0.07,1040,3.1
2020,11,17,23,30,16.1,0,0,0,162.03,0.07,1040,3.1
2020,11,18,0,0,16,0,0,0,162.66,0.07,1039,3.1
2020,11,18,0,30,15.9,0,0,0,160.9,0.07,1040,3
2020,11,18,1,0,15.8,0,0,0,157.3,0.07,1040,2.8000000000000003
2020,11,18,1,30,15.8,0,0,0,152.59,0.07,1040,2.8000000000000003
2020,11,18,2,0,15.700000000000001,0,0,0,147.26,0.07,1040,2.8000000000000003
2020,11,18,2,30,15.600000000000001,0,0,0,141.58,0.07,1040,2.6
2020,11,18,3,0,15.5,0,0,0,135.72,0.07,1040,2.4000000000000004
2020,11,18,3,30,15.4,0,0,0,129.75,0.07,1040,2.3000000000000003
2020,11,18,4,0,15.3,0,0,0,123.74000000000001,0.07,1040,2.2
2020,11,18,4,30,15.200000000000001,0,0,0,117.73,0.07,1040,2.2
2020,11,18,5,0,15.200000000000001,0,0,0,111.76,0.07,1041,2.1
2020,11,18,5,30,15.100000000000001,0,0,0,105.84,0.07,1041,2.1
2020,11,18,6,0,15,0,0,0,100.03,0.07,1041,2.1
2020,11,18,6,30,15.100000000000001,0,0,0,94.34,0.07,1042,2
2020,11,18,7,0,15.200000000000001,9,9,14,88.46000000000001,0.07,1042,2
2020,11,18,7,30,15.700000000000001,55,38,144,83.36,0.07,1042,2
2020,11,18,8,0,16.2,161,52,542,78.35000000000001,0.07,1043,2.1
2020,11,18,8,30,16.6,141,101,143,73.62,0.07,1043,2
2020,11,18,9,0,16.900000000000002,179,144,99,69.26,0.07,1043,1.9000000000000001
2020,11,18,9,30,17.400000000000002,235,174,146,65.37,0.07,1043,1.8
2020,11,18,10,0,17.8,290,199,194,62.04,0.07,1044,1.8
2020,11,18,10,30,18,349,216,261,59.36,0.07,1044,1.7000000000000002
2020,11,18,11,0,18.2,411,212,370,57.42,0.07,1044,1.7000000000000002
2020,11,18,11,30,18.3,469,178,524,56.32,0.07,1044,1.7000000000000002
2020,11,18,12,0,18.3,458,196,469,56.1,0.07,1044,1.7000000000000002
2020,11,18,12,30,18.3,453,188,484,56.76,0.07,1044,1.7000000000000002
2020,11,18,13,0,18.3,467,140,622,58.28,0.07,1044,1.7000000000000002
2020,11,18,13,30,18.2,436,125,633,60.6,0.07,1044,1.7000000000000002
2020,11,18,14,0,18.2,420,84,756,63.61,0.07,1044,1.8
2020,11,18,14,30,18,361,73,744,67.24,0.07,1044,1.8
2020,11,18,15,0,17.8,286,67,686,71.37,0.07,1044,1.8
2020,11,18,15,30,17.8,204,58,599,75.92,0.07,1044,1.8
2020,11,18,16,0,16.900000000000002,120,46,465,80.8,0.07,1045,1.5
2020,11,18,16,30,15.9,46,28,248,85.91,0.07,1045,1.4000000000000001
2020,11,18,17,0,15,2,2,15,91.53,0.07,1045,1.4000000000000001
2020,11,18,17,30,14.700000000000001,0,0,0,97.14,0.07,1046,1.4000000000000001
2020,11,18,18,0,14.4,0,0,0,102.9,0.07,1046,1.4000000000000001
2020,11,18,18,30,14.3,0,0,0,108.77,0.07,1046,1.5
2020,11,18,19,0,14.100000000000001,0,0,0,114.72,0.07,1047,1.5
2020,11,18,19,30,14,0,0,0,120.72,0.07,1047,1.5
2020,11,18,20,0,13.9,0,0,0,126.74000000000001,0.07,1047,1.5
2020,11,18,20,30,13.8,0,0,0,132.74,0.07,1047,1.6
2020,11,18,21,0,13.700000000000001,0,0,0,138.68,0.07,1048,1.7000000000000002
2020,11,18,21,30,13.600000000000001,0,0,0,144.48,0.07,1048,1.8
2020,11,18,22,0,13.5,0,0,0,150.03,0.07,1048,1.8
2020,11,18,22,30,13.4,0,0,0,155.12,0.07,1048,1.9000000000000001
2020,11,18,23,0,13.4,0,0,0,159.41,0.07,1048,1.9000000000000001
2020,11,18,23,30,13.3,0,0,0,162.24,0.07,1048,2
2020,11,19,0,0,13.200000000000001,0,0,0,162.9,0.07,1048,2.1
2020,11,19,0,30,13,0,0,0,161.13,0.07,1048,2.1
2020,11,19,1,0,12.9,0,0,0,157.51,0.07,1049,2.2
2020,11,19,1,30,12.700000000000001,0,0,0,152.79,0.07,1049,2.2
2020,11,19,2,0,12.600000000000001,0,0,0,147.44,0.07,1049,2.3000000000000003
2020,11,19,2,30,12.4,0,0,0,141.76,0.07,1049,2.3000000000000003
2020,11,19,3,0,12.200000000000001,0,0,0,135.89000000000001,0.07,1049,2.4000000000000004
2020,11,19,3,30,12,0,0,0,129.92000000000002,0.07,1049,2.4000000000000004
2020,11,19,4,0,11.8,0,0,0,123.91,0.07,1049,2.4000000000000004
2020,11,19,4,30,11.600000000000001,0,0,0,117.9,0.07,1049,2.5
2020,11,19,5,0,11.4,0,0,0,111.93,0.07,1049,2.6
2020,11,19,5,30,11.3,0,0,0,106.02,0.07,1050,2.6
2020,11,19,6,0,11.100000000000001,0,0,0,100.21000000000001,0.07,1050,2.6
2020,11,19,6,30,11.3,0,0,0,94.52,0.07,1050,2.6
2020,11,19,7,0,11.4,17,14,145,88.63,0.07,1050,2.6
2020,11,19,7,30,12.200000000000001,84,33,451,83.55,0.07,1050,2.7
2020,11,19,8,0,13,168,46,615,78.55,0.07,1050,2.8000000000000003
2020,11,19,8,30,13.8,253,54,716,73.83,0.07,1051,2.9000000000000004
2020,11,19,9,0,14.5,335,61,782,69.48,0.07,1051,3
2020,11,19,9,30,15.3,399,69,798,65.6,0.07,1051,2.9000000000000004
2020,11,19,10,0,16.2,457,76,819,62.27,0.07,1051,2.9000000000000004
2020,11,19,10,30,16.8,516,71,880,59.59,0.07,1051,2.6
2020,11,19,11,0,17.400000000000002,549,72,892,57.660000000000004,0.07,1051,2.4000000000000004
2020,11,19,11,30,17.8,568,74,897,56.550000000000004,0.07,1050,2.3000000000000003
2020,11,19,12,0,18.2,572,75,896,56.32,0.07,1050,2.2
2020,11,19,12,30,18.3,560,74,892,56.980000000000004,0.07,1050,2.3000000000000003
2020,11,19,13,0,18.5,533,73,881,58.49,0.07,1049,2.3000000000000003
2020,11,19,13,30,18.400000000000002,492,71,863,60.79,0.07,1049,2.4000000000000004
2020,11,19,14,0,18.400000000000002,438,68,837,63.79,0.07,1048,2.5
2020,11,19,14,30,18.2,372,65,800,67.4,0.07,1048,2.5
2020,11,19,15,0,18,295,59,743,71.52,0.07,1048,2.5
2020,11,19,15,30,18,211,52,661,76.05,0.07,1048,2.5
2020,11,19,16,0,16.7,125,41,531,80.92,0.07,1048,2.5
2020,11,19,16,30,15.8,48,26,309,86.01,0.07,1048,2.7
2020,11,19,17,0,14.9,2,3,22,91.63,0.07,1049,2.9000000000000004
2020,11,19,17,30,14.600000000000001,0,0,0,97.23,0.07,1049,3.1
2020,11,19,18,0,14.3,0,0,0,102.98,0.07,1049,3.4000000000000004
2020,11,19,18,30,14,0,0,0,108.85000000000001,0.07,1049,3.3000000000000003
2020,11,19,19,0,13.700000000000001,0,0,0,114.79,0.07,1050,3.2
2020,11,19,19,30,13.600000000000001,0,0,0,120.79,0.07,1050,3.1
2020,11,19,20,0,13.4,0,0,0,126.81,0.07,1050,3
2020,11,19,20,30,13.4,0,0,0,132.81,0.07,1050,2.9000000000000004
2020,11,19,21,0,13.3,0,0,0,138.76,0.07,1050,2.8000000000000003
