Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,165309,-,-,-,53.33,-6.26,0,18,0,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Solar Zenith Angle,Surface Albedo,Pressure,Wind Speed
2017,7,22,2,0,12.5,0,0,0,103.96000000000001,0.12,1003,3.9000000000000004
2017,7,22,2,30,12.5,0,0,0,102.09,0.12,1004,3.8000000000000003
2017,7,22,3,0,12.5,0,0,0,99.74000000000001,0.12,1004,3.7
2017,7,22,3,30,12.4,0,0,0,96.96000000000001,0.12,1004,3.5
2017,7,22,4,0,12.4,0,0,0,93.82000000000001,0.12,1004,3.4000000000000004
2017,7,22,4,30,12.8,0,0,0,89.81,0.12,1005,3.4000000000000004
2017,7,22,5,0,13.3,37,21,256,86.38,0.12,1005,3.3000000000000003
2017,7,22,5,30,13.8,89,34,424,82.49,0.12,1005,3.4000000000000004
2017,7,22,6,0,14.3,155,45,546,78.36,0.12,1006,3.4000000000000004
2017,7,22,6,30,14.600000000000001,228,53,635,74.07000000000001,0.12,1006,3.4000000000000004
2017,7,22,7,0,15,25,25,0,69.67,0.12,1006,3.3000000000000003
2017,7,22,7,30,15.3,190,164,61,65.22,0.12,1007,3.1
2017,7,22,8,0,15.600000000000001,240,201,81,60.75,0.12,1007,2.9000000000000004
2017,7,22,8,30,15.9,362,233,232,56.33,0.12,1007,2.7
2017,7,22,9,0,16.2,474,232,392,52.01,0.12,1007,2.4000000000000004
2017,7,22,9,30,16.400000000000002,531,259,406,47.870000000000005,0.12,1007,2.3000000000000003
2017,7,22,10,0,16.7,721,89,879,43.99,0.12,1008,2.1
2017,7,22,10,30,16.900000000000002,769,91,892,40.49,0.12,1008,2
2017,7,22,11,0,17,595,355,302,37.51,0.12,1008,2
2017,7,22,11,30,17.2,623,367,314,35.19,0.12,1008,1.8
2017,7,22,12,0,17.3,638,374,317,33.7,0.12,1009,1.7000000000000002
2017,7,22,12,30,17.400000000000002,453,386,80,33.15,0.12,1009,1.5
2017,7,22,13,0,17.5,449,383,79,33.61,0.12,1009,1.3
2017,7,22,13,30,17.5,437,374,77,35.01,0.12,1009,1
2017,7,22,14,0,17.6,504,379,156,37.26,0.12,1009,0.8
2017,7,22,14,30,17.5,185,181,5,40.2,0.12,1009,0.6000000000000001
2017,7,22,15,0,17.5,433,335,136,43.660000000000004,0.12,1009,0.4
2017,7,22,15,30,17.5,465,299,247,47.51,0.12,1009,0.30000000000000004
2017,7,22,16,0,17.6,59,59,0,51.63,0.12,1009,0.1
2017,7,22,16,30,17.5,43,43,0,55.95,0.12,1009,0.2
2017,7,22,17,0,17.3,287,208,160,60.370000000000005,0.12,1009,0.30000000000000004
2017,7,22,17,30,17.2,291,153,326,64.84,0.12,1009,0.4
2017,7,22,18,0,17,250,110,397,69.3,0.12,1010,0.5
2017,7,22,18,30,16.7,229,59,606,73.71000000000001,0.12,1010,0.6000000000000001
2017,7,22,19,0,16.400000000000002,157,49,521,78.02,0.12,1010,0.6000000000000001
2017,7,22,19,30,15.9,92,37,403,82.18,0.12,1010,0.7000000000000001
2017,7,22,20,0,15.5,33,23,151,86.11,0.12,1010,0.8
2017,7,22,20,30,15.200000000000001,0,0,0,89.60000000000001,0.12,1010,0.9
2017,7,22,21,0,14.9,0,0,0,93.61,0.12,1011,1
2017,7,22,21,30,14.700000000000001,0,0,0,96.8,0.12,1011,1.2000000000000002
2017,7,22,22,0,14.5,0,0,0,99.63,0.12,1011,1.3
2017,7,22,22,30,14.4,0,0,0,102.03,0.12,1011,1.5
2017,7,22,23,0,14.200000000000001,0,0,0,103.97,0.12,1011,1.7000000000000002
2017,7,22,23,30,14.200000000000001,0,0,0,105.4,0.12,1011,1.7000000000000002
2017,7,23,0,0,13.8,0,0,0,106.28,0.12,1011,2.1
2017,7,23,0,30,13.600000000000001,0,0,0,106.60000000000001,0.12,1011,2.2
2017,7,23,1,0,13.4,0,0,0,106.35000000000001,0.12,1011,2.3000000000000003
2017,7,23,1,30,13.3,0,0,0,105.53,0.12,1011,2.3000000000000003
2017,7,23,2,0,13.200000000000001,0,0,0,104.16,0.12,1011,2.4000000000000004
2017,7,23,2,30,13.3,0,0,0,102.28,0.12,1011,2.4000000000000004
2017,7,23,3,0,13.3,0,0,0,99.93,0.12,1011,2.5
2017,7,23,3,30,13.3,0,0,0,97.15,0.12,1012,2.5
2017,7,23,4,0,13.3,0,0,0,94,0.12,1012,2.5
2017,7,23,4,30,13.600000000000001,0,0,0,89.96000000000001,0.12,1012,2.7
2017,7,23,5,0,13.9,32,21,192,86.55,0.12,1012,2.9000000000000004
2017,7,23,5,30,14.100000000000001,82,37,351,82.66,0.12,1012,3
2017,7,23,6,0,14.4,144,50,472,78.52,0.12,1013,3
2017,7,23,6,30,14.8,14,14,0,74.23,0.12,1013,3
2017,7,23,7,0,15.200000000000001,20,20,0,69.84,0.12,1013,3
2017,7,23,7,30,15.5,27,27,0,65.38,0.12,1013,3
2017,7,23,8,0,15.9,34,34,0,60.92,0.12,1013,3
2017,7,23,8,30,16.2,41,41,0,56.5,0.12,1014,2.9000000000000004
2017,7,23,9,0,16.400000000000002,48,48,0,52.18,0.12,1014,2.8000000000000003
2017,7,23,9,30,16.8,54,54,0,48.04,0.12,1014,2.8000000000000003
2017,7,23,10,0,17.1,59,59,0,44.17,0.12,1014,2.8000000000000003
2017,7,23,10,30,17.3,195,190,6,40.68,0.12,1014,2.8000000000000003
2017,7,23,11,0,17.5,316,296,25,37.7,0.12,1015,2.7
2017,7,23,11,30,17.7,333,310,27,35.39,0.12,1015,2.7
2017,7,23,12,0,18,70,70,0,33.9,0.12,1015,2.7
2017,7,23,12,30,18.2,225,217,9,33.36,0.12,1015,2.7
2017,7,23,13,0,18.400000000000002,598,390,251,33.81,0.12,1015,2.7
2017,7,23,13,30,18.400000000000002,588,380,254,35.21,0.12,1016,2.6
2017,7,23,14,0,18.5,565,367,249,37.45,0.12,1016,2.6
2017,7,23,14,30,18.5,598,317,369,40.37,0.12,1016,2.6
2017,7,23,15,0,18.5,600,245,492,43.83,0.12,1016,2.6
2017,7,23,15,30,18.6,552,227,483,47.67,0.12,1016,2.7
2017,7,23,16,0,18.6,594,78,834,51.79,0.12,1016,2.7
2017,7,23,16,30,18.6,526,75,809,56.1,0.12,1016,2.7
2017,7,23,17,0,18.5,452,71,775,60.52,0.12,1016,2.7
2017,7,23,17,30,18.3,376,66,735,64.99,0.12,1017,2.5
2017,7,23,18,0,18.1,299,62,673,69.45,0.12,1017,2.4000000000000004
2017,7,23,18,30,17.7,223,55,606,73.87,0.12,1017,2.2
2017,7,23,19,0,17.3,79,72,36,78.18,0.12,1017,2.1
2017,7,23,19,30,16.8,43,43,3,82.34,0.12,1017,2.3000000000000003
2017,7,23,20,0,16.400000000000002,17,17,0,86.27,0.12,1018,2.5
2017,7,23,20,30,16.1,0,0,0,89.75,0.12,1018,2.8000000000000003
2017,7,23,21,0,15.9,0,0,0,93.78,0.12,1018,3.2
2017,7,23,21,30,15.700000000000001,0,0,0,96.99000000000001,0.12,1018,3.6
2017,7,23,22,0,15.600000000000001,0,0,0,99.82000000000001,0.12,1018,4
2017,7,23,22,30,15.3,0,0,0,102.23,0.12,1019,4.1000000000000005
2017,7,23,23,0,15.100000000000001,0,0,0,104.17,0.12,1019,4.3
2017,7,23,23,30,15.100000000000001,0,0,0,105.60000000000001,0.12,1019,4.3
2017,7,24,0,0,14.600000000000001,0,0,0,106.49000000000001,0.12,1019,4.1000000000000005
2017,7,24,0,30,14.5,0,0,0,106.81,0.12,1019,4
2017,7,24,1,0,14.3,0,0,0,106.56,0.12,1019,3.9000000000000004
2017,7,24,1,30,14.3,0,0,0,105.74000000000001,0.12,1019,3.8000000000000003
2017,7,24,2,0,14.3,0,0,0,104.37,0.12,1019,3.8000000000000003
2017,7,24,2,30,14.3,0,0,0,102.48,0.12,1019,3.6
2017,7,24,3,0,14.200000000000001,0,0,0,100.13,0.12,1019,3.5
2017,7,24,3,30,14.100000000000001,0,0,0,97.34,0.12,1019,3.5
2017,7,24,4,0,14,0,0,0,94.18,0.12,1019,3.5
2017,7,24,4,30,14.100000000000001,0,0,0,90.11,0.12,1020,3.7
2017,7,24,5,0,14.3,30,20,168,86.71000000000001,0.12,1020,3.9000000000000004
2017,7,24,5,30,14.5,79,38,327,82.82000000000001,0.12,1020,4
2017,7,24,6,0,14.8,141,52,450,78.69,0.12,1020,4.1000000000000005
2017,7,24,6,30,15.4,211,64,545,74.4,0.12,1020,4.2
2017,7,24,7,0,15.9,285,74,618,70,0.12,1020,4.3
2017,7,24,7,30,16.5,362,82,675,65.54,0.12,1020,4.4
2017,7,24,8,0,17,438,89,722,61.08,0.12,1021,4.4
2017,7,24,8,30,17.5,511,94,758,56.660000000000004,0.12,1021,4.3
2017,7,24,9,0,17.900000000000002,464,232,379,52.35,0.12,1021,4.3
2017,7,24,9,30,18.3,646,101,818,48.22,0.12,1021,4.2
2017,7,24,10,0,18.7,577,267,434,44.35,0.12,1021,4.1000000000000005
2017,7,24,10,30,19,622,275,460,40.86,0.12,1021,4
2017,7,24,11,0,19.400000000000002,405,351,68,37.89,0.12,1021,3.9000000000000004
2017,7,24,11,30,19.6,424,366,71,35.59,0.12,1021,3.7
2017,7,24,12,0,19.900000000000002,435,375,72,34.11,0.12,1021,3.6
2017,7,24,12,30,20.1,439,379,73,33.57,0.12,1021,3.5
2017,7,24,13,0,20.3,837,98,891,34.01,0.12,1021,3.5
2017,7,24,13,30,20.5,821,98,887,35.410000000000004,0.12,1021,3.4000000000000004
2017,7,24,14,0,20.6,577,360,274,37.64,0.12,1021,3.3000000000000003
2017,7,24,14,30,20.6,563,335,300,40.56,0.12,1021,3.3000000000000003
2017,7,24,15,0,20.6,707,95,850,44.01,0.12,1021,3.2
2017,7,24,15,30,20.5,652,93,834,47.84,0.12,1020,3.1
2017,7,24,16,0,20.400000000000002,589,91,808,51.96,0.12,1020,3
2017,7,24,16,30,20.200000000000003,521,87,781,56.26,0.12,1020,2.9000000000000004
2017,7,24,17,0,20,447,83,743,60.68,0.12,1020,2.7
2017,7,24,17,30,19.6,371,77,700,65.15,0.12,1020,2.5
2017,7,24,18,0,19.3,293,71,638,69.62,0.12,1020,2.3000000000000003
2017,7,24,18,30,18.8,218,62,568,74.03,0.12,1021,2.2
2017,7,24,19,0,18.3,87,72,73,78.34,0.12,1021,2
2017,7,24,19,30,17.8,5,5,0,82.51,0.12,1021,2.1
2017,7,24,20,0,17.3,4,4,0,86.43,0.12,1021,2.1
2017,7,24,20,30,16.8,0,0,0,89.9,0.12,1021,2.1
2017,7,24,21,0,16.400000000000002,0,0,0,93.97,0.12,1021,2.1
2017,7,24,21,30,16,0,0,0,97.18,0.12,1021,2.2
2017,7,24,22,0,15.700000000000001,0,0,0,100.01,0.12,1021,2.2
2017,7,24,22,30,15.4,0,0,0,102.43,0.12,1021,2.2
2017,7,24,23,0,15,0,0,0,104.37,0.12,1022,2.2
2017,7,24,23,30,15,0,0,0,105.81,0.12,1022,2.2
2017,7,25,0,0,14.5,0,0,0,106.7,0.12,1021,2.1
2017,7,25,0,30,14.200000000000001,0,0,0,107.02,0.12,1021,2
2017,7,25,1,0,14,0,0,0,106.77,0.12,1021,2
2017,7,25,1,30,13.8,0,0,0,105.95,0.12,1021,1.9000000000000001
2017,7,25,2,0,13.700000000000001,0,0,0,104.57000000000001,0.12,1020,1.8
2017,7,25,2,30,13.600000000000001,0,0,0,102.69,0.12,1020,1.7000000000000002
2017,7,25,3,0,13.5,0,0,0,100.33,0.12,1020,1.6
2017,7,25,3,30,13.4,0,0,0,97.54,0.12,1020,1.6
2017,7,25,4,0,13.3,0,0,0,94.37,0.12,1020,1.6
2017,7,25,4,30,13.5,0,0,0,90.88,0.12,1020,1.5
2017,7,25,5,0,13.8,3,3,0,86.89,0.12,1020,1.5
2017,7,25,5,30,14.100000000000001,5,5,0,83,0.12,1020,1.4000000000000001
2017,7,25,6,0,14.5,9,9,0,78.86,0.12,1019,1.4000000000000001
2017,7,25,6,30,14.9,14,14,0,74.57000000000001,0.12,1019,1.2000000000000002
2017,7,25,7,0,15.3,20,20,0,70.17,0.12,1019,1
2017,7,25,7,30,15.8,27,27,0,65.71000000000001,0.12,1019,0.9
2017,7,25,8,0,16.3,34,34,0,61.25,0.12,1019,0.7000000000000001
2017,7,25,8,30,16.8,41,41,0,56.83,0.12,1019,0.6000000000000001
2017,7,25,9,0,17.2,48,48,0,52.52,0.12,1019,0.5
2017,7,25,9,30,17.6,53,53,0,48.39,0.12,1019,0.4
2017,7,25,10,0,18,39,39,0,44.53,0.12,1018,0.4
2017,7,25,10,30,18.3,92,92,0,41.06,0.12,1018,0.6000000000000001
2017,7,25,11,0,18.5,270,258,15,38.09,0.12,1017,0.9
2017,7,25,11,30,18.7,52,52,0,35.800000000000004,0.12,1017,1.1
2017,7,25,12,0,18.8,55,55,0,34.32,0.12,1017,1.3
2017,7,25,12,30,19,55,55,0,33.78,0.12,1016,1.4000000000000001
2017,7,25,13,0,19.1,54,54,0,34.230000000000004,0.12,1016,1.5
2017,7,25,13,30,19.200000000000003,52,52,0,35.62,0.12,1016,1.6
2017,7,25,14,0,19.3,49,49,0,37.84,0.12,1016,1.6
2017,7,25,14,30,19.200000000000003,45,45,0,40.75,0.12,1015,1.8
2017,7,25,15,0,19.200000000000003,40,40,0,44.19,0.12,1015,1.9000000000000001
2017,7,25,15,30,19,453,297,234,48.02,0.12,1014,2.1
2017,7,25,16,0,18.900000000000002,442,251,310,52.13,0.12,1014,2.2
2017,7,25,16,30,18.6,508,97,742,56.43,0.12,1014,2.4000000000000004
2017,7,25,17,0,18.3,434,93,702,60.85,0.12,1014,2.6
2017,7,25,17,30,17.8,360,85,657,65.32000000000001,0.12,1013,3
2017,7,25,18,0,17.400000000000002,284,78,597,69.78,0.12,1013,3.4000000000000004
2017,7,25,18,30,16.8,210,67,525,74.2,0.12,1013,3.7
2017,7,25,19,0,16.3,93,71,110,78.51,0.12,1013,3.9000000000000004
2017,7,25,19,30,15.9,50,43,56,82.68,0.12,1012,4
2017,7,25,20,0,15.5,18,18,0,86.61,0.12,1012,4.1000000000000005
2017,7,25,20,30,15.4,0,0,0,90.05,0.12,1012,4.1000000000000005
2017,7,25,21,0,15.3,0,0,0,94.16,0.12,1012,4.1000000000000005
2017,7,25,21,30,15.3,0,0,0,97.37,0.12,1011,4.2
2017,7,25,22,0,15.4,0,0,0,100.21000000000001,0.12,1011,4.2
2017,7,25,22,30,15.4,0,0,0,102.63,0.12,1010,4.3
2017,7,25,23,0,15.4,0,0,0,104.59,0.12,1009,4.4
2017,7,25,23,30,15.4,0,0,0,106.03,0.12,1009,4.4
2017,7,26,0,0,15.4,0,0,0,106.92,0.12,1008,4.6000000000000005
2017,7,26,0,30,15.5,0,0,0,107.24000000000001,0.12,1007,4.7
2017,7,26,1,0,15.5,0,0,0,106.99000000000001,0.12,1007,4.800000000000001
2017,7,26,1,30,15.600000000000001,0,0,0,106.16,0.12,1006,4.800000000000001
2017,7,26,2,0,15.700000000000001,0,0,0,104.79,0.12,1005,4.9
2017,7,26,2,30,15.8,0,0,0,102.9,0.12,1005,5.1000000000000005
2017,7,26,3,0,16,0,0,0,100.53,0.12,1004,5.300000000000001
2017,7,26,3,30,16,0,0,0,97.74000000000001,0.12,1003,5.5
2017,7,26,4,0,16.1,0,0,0,94.57000000000001,0.12,1002,5.6000000000000005
2017,7,26,4,30,16.2,0,0,0,91.07000000000001,0.12,1002,5.6000000000000005
2017,7,26,5,0,16.400000000000002,16,16,0,87.07000000000001,0.12,1001,5.7
2017,7,26,5,30,16.5,21,21,0,83.18,0.12,1001,5.7
2017,7,26,6,0,16.7,40,40,0,79.04,0.12,1001,5.7
2017,7,26,6,30,16.8,65,65,0,74.74,0.12,1001,5.800000000000001
2017,7,26,7,0,16.8,283,67,643,70.34,0.12,1001,6
2017,7,26,7,30,16.8,363,74,708,65.88,0.12,1001,6.4
2017,7,26,8,0,16.7,169,163,13,61.42,0.12,1002,6.800000000000001
2017,7,26,8,30,16.7,208,196,22,57.01,0.12,1002,7
2017,7,26,9,0,16.8,403,262,232,52.7,0.12,1002,7.2
2017,7,26,9,30,17.1,115,115,0,48.57,0.12,1002,7.1000000000000005
2017,7,26,10,0,17.400000000000002,503,317,262,44.72,0.12,1002,7
2017,7,26,10,30,17.7,763,99,883,41.25,0.12,1003,6.9
2017,7,26,11,0,17.900000000000002,573,359,273,38.300000000000004,0.12,1003,6.9
2017,7,26,11,30,18,830,93,911,36.01,0.12,1003,6.800000000000001
2017,7,26,12,0,18.2,848,91,919,34.54,0.12,1003,6.7
2017,7,26,12,30,18.2,506,398,130,34,0.12,1003,6.6000000000000005
2017,7,26,13,0,18.3,502,395,129,34.45,0.12,1003,6.4
2017,7,26,13,30,18.2,489,387,126,35.83,0.12,1003,6.2
2017,7,26,14,0,18.2,539,371,213,38.050000000000004,0.12,1003,6
2017,7,26,14,30,17.900000000000002,346,313,44,40.95,0.12,1003,6
2017,7,26,15,0,17.7,633,208,595,44.38,0.12,1003,6
2017,7,26,15,30,17.3,481,285,294,48.2,0.12,1003,6.2
2017,7,26,16,0,17,471,231,393,52.31,0.12,1003,6.300000000000001
2017,7,26,16,30,16.6,347,235,204,56.61,0.12,1003,6.4
2017,7,26,17,0,16.2,372,158,442,61.02,0.12,1003,6.5
2017,7,26,17,30,15.700000000000001,18,18,0,65.49,0.12,1003,6.4
2017,7,26,18,0,15.3,14,14,0,69.95,0.12,1003,6.4
2017,7,26,18,30,14.8,198,66,490,74.37,0.12,1003,6.4
2017,7,26,19,0,14.4,128,54,377,78.69,0.12,1004,6.300000000000001
2017,7,26,19,30,13.9,81,38,353,82.86,0.12,1004,6.4
2017,7,26,20,0,13.4,31,21,187,86.78,0.12,1004,6.4
2017,7,26,20,30,13.100000000000001,0,0,0,90.21000000000001,0.12,1004,6.4
2017,7,26,21,0,12.8,0,0,0,94.35000000000001,0.12,1005,6.4
2017,7,26,21,30,12.600000000000001,0,0,0,97.57000000000001,0.12,1005,6.2
2017,7,26,22,0,12.4,0,0,0,100.42,0.12,1005,6.1000000000000005
2017,7,26,22,30,12.3,0,0,0,102.85000000000001,0.12,1005,5.9
2017,7,26,23,0,12.100000000000001,0,0,0,104.8,0.12,1005,5.7
2017,7,26,23,30,12.100000000000001,0,0,0,106.25,0.12,1005,5.7
2017,7,27,0,0,11.9,0,0,0,107.14,0.13,1004,5.7
2017,7,27,0,30,11.9,0,0,0,107.46000000000001,0.13,1004,5.6000000000000005
2017,7,27,1,0,11.8,0,0,0,107.21000000000001,0.13,1004,5.5
2017,7,27,1,30,11.9,0,0,0,106.38,0.13,1004,5.4
2017,7,27,2,0,12,0,0,0,105,0.13,1004,5.300000000000001
2017,7,27,2,30,12,0,0,0,103.11,0.13,1004,5.2
2017,7,27,3,0,12.100000000000001,0,0,0,100.74000000000001,0.13,1004,5.1000000000000005
2017,7,27,3,30,12.100000000000001,0,0,0,97.94,0.13,1003,5.1000000000000005
2017,7,27,4,0,12.100000000000001,0,0,0,94.76,0.13,1003,5.1000000000000005
2017,7,27,4,30,12.200000000000001,0,0,0,91.26,0.13,1003,5.2
2017,7,27,5,0,12.3,3,3,0,87.24,0.13,1003,5.300000000000001
2017,7,27,5,30,12.600000000000001,5,5,0,83.36,0.13,1003,5.5
2017,7,27,6,0,12.8,7,7,0,79.22,0.13,1003,5.7
2017,7,27,6,30,13,14,14,0,74.92,0.13,1003,5.7
2017,7,27,7,0,13.3,13,13,0,70.51,0.13,1003,5.7
2017,7,27,7,30,13.5,146,140,13,66.06,0.13,1003,5.9
2017,7,27,8,0,13.8,41,41,0,61.59,0.13,1002,6
2017,7,27,8,30,14,86,86,0,57.18,0.13,1002,6
2017,7,27,9,0,14.200000000000001,59,59,0,52.88,0.13,1002,6.1000000000000005
2017,7,27,9,30,14.5,463,287,267,48.76,0.13,1002,6.1000000000000005
2017,7,27,10,0,14.8,293,272,30,44.910000000000004,0.13,1002,6.1000000000000005
2017,7,27,10,30,15.200000000000001,342,310,43,41.45,0.13,1002,6.1000000000000005
2017,7,27,11,0,15.600000000000001,604,340,337,38.51,0.13,1002,6.2
2017,7,27,11,30,16,592,372,272,36.230000000000004,0.13,1002,6.1000000000000005
2017,7,27,12,0,16.400000000000002,96,96,0,34.76,0.13,1002,6
2017,7,27,12,30,16.5,327,307,24,34.230000000000004,0.13,1002,6
2017,7,27,13,0,16.7,639,365,334,34.67,0.13,1002,6
2017,7,27,13,30,16.7,252,242,12,36.050000000000004,0.13,1002,6.1000000000000005
2017,7,27,14,0,16.7,197,192,7,38.26,0.13,1002,6.2
2017,7,27,14,30,16.6,466,354,149,41.15,0.13,1002,6.300000000000001
2017,7,27,15,0,16.5,709,104,849,44.57,0.13,1002,6.4
2017,7,27,15,30,16.5,651,100,829,48.39,0.13,1002,6.4
2017,7,27,16,0,16.400000000000002,302,259,71,52.49,0.13,1002,6.4
2017,7,27,16,30,16.2,210,198,22,56.79,0.13,1002,6.4
2017,7,27,17,0,16,317,191,261,61.2,0.13,1002,6.4
2017,7,27,17,30,15.600000000000001,256,160,234,65.66,0.13,1002,6.300000000000001
2017,7,27,18,0,15.3,21,21,0,70.13,0.13,1002,6.2
2017,7,27,18,30,14.9,181,77,390,74.55,0.13,1002,6.2
2017,7,27,19,0,14.5,117,59,304,78.87,0.13,1002,6.2
2017,7,27,19,30,14.100000000000001,64,38,210,83.04,0.13,1002,6.2
2017,7,27,20,0,13.8,22,19,59,86.97,0.13,1002,6.300000000000001
2017,7,27,20,30,13.5,0,0,0,91.01,0.13,1002,6.5
2017,7,27,21,0,13.3,0,0,0,94.56,0.13,1002,6.6000000000000005
2017,7,27,21,30,13.200000000000001,0,0,0,97.78,0.13,1002,6.800000000000001
2017,7,27,22,0,13,0,0,0,100.63,0.13,1002,6.9
2017,7,27,22,30,12.9,0,0,0,103.06,0.13,1002,7.1000000000000005
2017,7,27,23,0,12.700000000000001,0,0,0,105.03,0.13,1002,7.2
2017,7,27,23,30,12.700000000000001,0,0,0,106.47,0.13,1002,7.2
2017,7,28,0,0,12.5,0,0,0,107.37,0.12,1002,7.300000000000001
2017,7,28,0,30,12.5,0,0,0,107.69,0.12,1002,7.4
2017,7,28,1,0,12.4,0,0,0,107.44,0.12,1002,7.4
2017,7,28,1,30,12.4,0,0,0,106.61,0.12,1002,7.4
2017,7,28,2,0,12.4,0,0,0,105.23,0.12,1002,7.4
2017,7,28,2,30,12.4,0,0,0,103.33,0.12,1002,7.4
2017,7,28,3,0,12.4,0,0,0,100.95,0.12,1002,7.4
2017,7,28,3,30,12.4,0,0,0,98.15,0.12,1002,7.300000000000001
2017,7,28,4,0,12.4,0,0,0,94.96000000000001,0.12,1002,7.2
2017,7,28,4,30,12.600000000000001,0,0,0,91.46000000000001,0.12,1002,7
2017,7,28,5,0,12.700000000000001,10,10,0,87.42,0.12,1002,6.9
2017,7,28,5,30,12.9,30,30,0,83.54,0.12,1003,6.7
2017,7,28,6,0,13.100000000000001,129,57,390,79.4,0.12,1003,6.5
2017,7,28,6,30,13.5,200,71,502,75.09,0.12,1003,6.6000000000000005
2017,7,28,7,0,13.9,278,77,608,70.69,0.12,1003,6.7
2017,7,28,7,30,14.3,190,160,76,66.23,0.12,1003,6.800000000000001
2017,7,28,8,0,14.8,436,85,742,61.77,0.12,1003,6.9
2017,7,28,8,30,15.200000000000001,511,90,779,57.36,0.12,1003,6.9
2017,7,28,9,0,15.700000000000001,345,266,131,53.06,0.12,1003,6.9
2017,7,28,9,30,16,393,298,145,48.95,0.12,1003,6.800000000000001
2017,7,28,10,0,16.400000000000002,436,326,156,45.11,0.12,1003,6.6000000000000005
2017,7,28,10,30,16.6,473,351,163,41.660000000000004,0.12,1003,6.5
2017,7,28,11,0,16.900000000000002,491,371,154,38.72,0.12,1003,6.300000000000001
2017,7,28,11,30,17.1,529,385,179,36.45,0.12,1003,6.1000000000000005
2017,7,28,12,0,17.400000000000002,402,357,54,34.99,0.12,1003,5.800000000000001
2017,7,28,12,30,17.7,282,269,16,34.46,0.12,1003,5.5
2017,7,28,13,0,18,639,362,337,34.9,0.12,1003,5.300000000000001
2017,7,28,13,30,18,696,287,508,36.28,0.12,1003,4.9
2017,7,28,14,0,18,66,66,0,38.480000000000004,0.12,1002,4.6000000000000005
2017,7,28,14,30,18,63,63,0,41.36,0.12,1002,4.4
2017,7,28,15,0,18,59,59,0,44.78,0.12,1002,4.2
2017,7,28,15,30,17.7,541,225,478,48.59,0.12,1002,3.9000000000000004
2017,7,28,16,0,17.400000000000002,160,159,1,52.68,0.12,1002,3.5
2017,7,28,16,30,17.2,251,221,55,56.97,0.12,1002,3.4000000000000004
2017,7,28,17,0,17,447,78,769,61.38,0.12,1002,3.3000000000000003
2017,7,28,17,30,16.8,369,73,725,65.85,0.12,1002,3.4000000000000004
2017,7,28,18,0,16.5,268,74,575,70.32000000000001,0.12,1002,3.5
2017,7,28,18,30,16,199,59,530,74.74,0.12,1002,3.5
2017,7,28,19,0,15.5,126,51,397,79.06,0.12,1002,3.6
2017,7,28,19,30,14.9,78,33,381,83.23,0.12,1003,3.8000000000000003
2017,7,28,20,0,14.4,28,18,202,87.16,0.12,1003,4.1000000000000005
2017,7,28,20,30,14.100000000000001,0,0,0,91.21000000000001,0.12,1003,4.3
2017,7,28,21,0,13.700000000000001,0,0,0,94.76,0.12,1003,4.5
2017,7,28,21,30,13.5,0,0,0,97.99000000000001,0.12,1004,4.7
2017,7,28,22,0,13.200000000000001,0,0,0,100.85000000000001,0.12,1004,4.9
2017,7,28,22,30,13.100000000000001,0,0,0,103.29,0.12,1004,5.1000000000000005
2017,7,28,23,0,13,0,0,0,105.25,0.12,1004,5.300000000000001
2017,7,28,23,30,13,0,0,0,106.7,0.12,1004,5.300000000000001
2017,7,29,0,0,12.8,0,0,0,107.60000000000001,0.13,1004,5.6000000000000005
2017,7,29,0,30,12.700000000000001,0,0,0,107.93,0.13,1005,5.6000000000000005
2017,7,29,1,0,12.700000000000001,0,0,0,107.67,0.13,1005,5.6000000000000005
2017,7,29,1,30,12.600000000000001,0,0,0,106.84,0.13,1005,5.6000000000000005
2017,7,29,2,0,12.5,0,0,0,105.45,0.13,1005,5.6000000000000005
2017,7,29,2,30,12.5,0,0,0,103.55,0.13,1005,5.5
2017,7,29,3,0,12.5,0,0,0,101.17,0.13,1005,5.5
2017,7,29,3,30,12.4,0,0,0,98.36,0.13,1005,5.4
2017,7,29,4,0,12.4,0,0,0,95.17,0.13,1005,5.300000000000001
2017,7,29,4,30,12.600000000000001,0,0,0,91.66,0.13,1005,5.4
